Date,Open,High,Low,Close,Adj Close,Volume
08-04-2020,88.818771,91.518768,87.328148,89.071899,70.192924,21481260
09-04-2020,90.506271,93.768776,89.071899,92.503151,72.896912,15607786
13-04-2020,92.250023,92.756271,88.453148,89.971893,70.902161,14901247
15-04-2020,90.815643,92.193771,89.128143,89.746895,70.724846,25249654
16-04-2020,88.987518,93.768776,88.593773,91.912521,72.431496,31150756
17-04-2020,94.303146,97.453148,92.390648,94.359398,74.359734,18536308
20-04-2020,95.175026,95.175026,91.209396,93.093773,73.362343,24177042
21-04-2020,92.250023,93.375023,91.209396,91.490646,72.09903,13915863
22-04-2020,90.000023,91.546898,88.087524,91.237518,71.899544,19702407
23-04-2020,90.843773,91.068771,88.650024,88.875023,70.037781,32128585
24-04-2020,88.312523,90.056274,87.609398,89.521896,70.547539,33134279
27-04-2020,90.843773,90.843773,88.678146,89.775024,70.747025,9762001
28-04-2020,90.028145,90.225021,88.20002,88.425018,69.683151,26134701
29-04-2020,89.718773,90.337524,87.750023,88.903145,70.059944,14509262
30-04-2020,89.775024,91.940643,88.425018,91.153145,71.833054,18702868
04-05-2020,90.506271,90.843773,88.650024,89.465645,70.503204,12598146
05-05-2020,90.815643,93.290649,90.112518,92.053146,72.542297,18305545
06-05-2020,91.631271,93.740646,91.518768,93.037521,73.318024,12853774
07-05-2020,92.053146,92.812523,90.562523,90.984398,71.700073,8561359
08-05-2020,91.462524,91.462524,88.931274,89.437523,70.481056,30898767
11-05-2020,89.60627,91.350021,89.071899,89.32502,70.392395,9453421
12-05-2020,89.156273,92.812523,88.706268,91.85627,72.387146,19986028
13-05-2020,96.440651,96.693771,91.153145,93.740646,73.872116,27175817
14-05-2020,92.250023,92.250023,90.000023,90.45002,71.278954,26454121
15-05-2020,89.550018,90.984398,89.015648,89.88752,70.835655,20009870
18-05-2020,89.915649,90.112518,86.23127,86.906273,68.486313,32898286
19-05-2020,87.187523,89.60627,86.625023,88.903145,70.059944,12276533
20-05-2020,87.890648,90.365646,87.609398,89.128143,70.237251,24677051
21-05-2020,88.621895,89.915649,88.312523,89.381271,70.436729,17176100
22-05-2020,88.312523,88.875023,86.681274,87.665649,69.084732,25080927
26-05-2020,87.834396,89.268768,87.468773,88.509399,69.749657,18512685
27-05-2020,88.509399,88.818771,87.609398,88.396896,69.660995,22655078
28-05-2020,89.071899,89.071899,87.778145,88.453148,69.705315,25797051
29-05-2020,88.453148,89.240646,88.087524,88.621895,69.83831,63844851
01-06-2020,89.184395,90.590645,88.706268,89.353149,70.414581,45314328
02-06-2020,89.915649,94.696899,89.212524,92.840645,73.162888,43626060
03-06-2020,93.093773,94.218773,92.165649,92.559395,72.941254,13811685
04-06-2020,92.925026,95.596901,92.868774,95.203148,75.024635,23992166
05-06-2020,93.937523,98.043777,92.559395,96.440651,75.999855,22851633
08-06-2020,97.565651,98.381271,96.103149,96.946899,76.398796,11723588
09-06-2020,97.875023,97.903152,95.625023,95.934395,75.600899,8412588
10-06-2020,95.934395,96.328148,94.837524,95.653145,75.379265,10101681
11-06-2020,94.528145,100.293777,94.415649,96.187523,75.800377,22109491
12-06-2020,93.403145,95.287521,93.150024,93.54377,73.716972,20331770
15-06-2020,92.925026,93.375023,91.462524,91.828148,72.364983,13833335
16-06-2020,93.206276,93.515648,90.815643,91.518768,72.12117,13972830
17-06-2020,90.478149,91.01252,89.071899,89.718773,70.702682,28371013
18-06-2020,90.393768,93.54377,89.718773,93.065651,73.340195,19720997
19-06-2020,93.290649,96.918777,92.840645,96.412521,75.977692,21577413
22-06-2020,99.225021,101.109398,95.990646,100.462524,79.169281,33039735
23-06-2020,102.093773,106.312523,100.715652,105.440651,83.092285,34298071
24-06-2020,105.046898,105.975029,99.562523,100.406273,79.124962,32910525
25-06-2020,100.350021,103.106277,98.071899,100.884399,79.501747,40909792
26-06-2020,101.784401,102.431274,100.209396,100.800026,79.435242,11954078
29-06-2020,100.125023,101.418777,99.646896,100.265648,79.014137,7547198
30-06-2020,100.687523,101.221901,97.875023,98.353149,77.506989,11889584
01-07-2020,98.437523,98.662521,96.693771,97.565651,76.886414,15209917
02-07-2020,97.593773,99.450027,97.087524,98.493774,77.617821,15481100
03-07-2020,99.000023,100.912521,98.493774,99.900024,78.726006,22720042
06-07-2020,100.350021,100.518776,98.887527,100.125023,78.903313,11724475
07-07-2020,100.406273,100.406273,96.581276,97.368774,76.731262,20855578
08-07-2020,97.312523,98.240646,94.95002,95.484398,75.246284,16818545
09-07-2020,95.906273,97.031273,95.343773,96.496902,76.044182,16110083
10-07-2020,96.525024,97.734398,95.343773,97.087524,76.509628,23809286
13-07-2020,97.087524,97.987526,94.612526,95.118774,74.958153,10803798
14-07-2020,94.781273,94.95002,91.687523,91.884399,72.409325,16288923
15-07-2020,92.840645,93.54377,91.743774,91.996895,72.497955,15061461
16-07-2020,92.531273,92.531273,89.718773,91.237518,71.899544,15458966
17-07-2020,90.928146,92.165649,90.928146,91.85627,72.387146,13711930
20-07-2020,91.85627,92.390648,91.321899,91.968773,72.475807,8390572
21-07-2020,92.306274,98.128151,92.306274,97.678146,76.975067,33717545
22-07-2020,97.875023,102.037521,97.762527,101.053146,79.63472,46076322
23-07-2020,100.125023,102.684402,99.815651,102.234398,80.565605,18738194
24-07-2020,100.968773,103.078148,100.490646,102.375023,80.676414,14438899
27-07-2020,101.981277,102.121902,100.546898,101.756271,80.188812,11938756
28-07-2020,101.362526,102.853149,100.518776,102.318771,80.632095,11893746
29-07-2020,101.981277,103.781273,101.531273,102.234398,80.565605,13335993
30-07-2020,102.656273,103.078148,98.775024,99.478149,78.393547,23995122
31-07-2020,99.337524,100.884399,99.112526,100.293777,79.036308,14354565
03-08-2020,100.687523,100.968773,97.931274,100.434402,79.147125,12500988
04-08-2020,100.040649,100.715652,98.775024,100.265648,79.014137,9628257
05-08-2020,99.590652,100.096901,98.521896,98.971901,77.994606,10577794
06-08-2020,99.365646,99.984398,98.662521,98.943771,77.972435,8564058
07-08-2020,98.887527,100.096901,98.578148,98.971901,77.994606,8026904
10-08-2020,99.478149,100.575027,99.140648,99.703148,78.570862,7766140
11-08-2020,100.209396,102.571899,98.746902,99.478149,78.393547,21833550
12-08-2020,99.112526,100.940651,97.425026,100.153152,78.925476,19435650
13-08-2020,101.221901,101.418777,99.225021,100.546898,79.235786,10641012
14-08-2020,101.615646,101.615646,97.931274,98.662521,77.750793,17130105
17-08-2020,99.000023,102.656273,98.775024,100.490646,79.191452,17368089
18-08-2020,101.165649,101.193771,99.309402,99.984398,78.792496,13890131
19-08-2020,100.406273,100.912521,99.590652,99.759399,78.615181,12400644
20-08-2020,99.675026,105.806274,99.253151,101.925026,80.321815,44062975
21-08-2020,102.937523,107.156273,102.712524,106.368774,83.823692,49949864
24-08-2020,106.678154,107.240654,103.725021,104.203148,82.117073,19724617
25-08-2020,104.906273,105.075027,102.937523,103.921898,81.895432,10109220
26-08-2020,105.187523,106.678154,103.556274,104.259399,82.1614,18000615
27-08-2020,105.131279,105.553154,103.893776,104.175026,82.094902,10363056
28-08-2020,104.906273,105.046898,102.262527,102.543777,80.809418,12114955
31-08-2020,103.218773,104.259399,100.125023,100.659401,79.324448,24259718
01-09-2020,100.715652,102.543777,100.462524,101.475021,79.967194,16505345
02-09-2020,100.096901,102.993774,98.578148,101.925026,82.161797,30959608
03-09-2020,101.475021,102.065651,99.928146,100.406273,80.937531,11884498
04-09-2020,99.675026,100.125023,97.706276,98.465652,79.373199,17373558
07-09-2020,98.465652,99.534401,97.340652,99.084396,79.871948,13069001
08-09-2020,98.915649,99.000023,97.734398,98.381271,79.305161,9597878
09-09-2020,98.437523,100.096901,97.537521,98.578148,79.463875,20122483
10-09-2020,99.000023,100.378151,97.959396,99.900024,80.529427,19635358
11-09-2020,100.181274,100.293777,97.931274,98.521896,79.418533,31182063
14-09-2020,99.843773,99.843773,96.046898,96.468773,77.763496,14143608
15-09-2020,96.665649,97.818771,96.187523,97.481277,78.579681,7858789
16-09-2020,97.312523,97.565651,96.075027,96.721901,77.967545,13201491
17-09-2020,96.384399,96.412521,94.443771,94.66877,76.312531,10765947
18-09-2020,95.118774,97.312523,94.10627,96.693771,77.944862,23788415
21-09-2020,96.187523,96.581276,94.303146,95.906273,77.310081,13331596
22-09-2020,94.95002,95.878151,93.656273,94.95002,76.53923,9039386
23-09-2020,95.568771,95.568771,91.57502,92.193771,74.317421,8404497
24-09-2020,91.265648,92.840645,89.156273,89.634399,72.254311,20770480
25-09-2020,90.562523,91.406273,89.831268,90.421898,72.889122,8761400
28-09-2020,90.562523,95.090645,90.562523,94.584396,76.244507,16915185
29-09-2020,95.062523,95.287521,91.406273,91.85627,74.045357,13468026
30-09-2020,91.659393,91.828148,90.16877,91.378143,73.659935,14349950
01-10-2020,92.671898,93.375023,91.57502,92.587524,74.634819,14856837
05-10-2020,92.250023,93.600021,91.209396,91.603149,73.841324,10360105
06-10-2020,91.743774,92.475021,91.040649,91.800018,74.000023,8989183
07-10-2020,91.687523,91.800018,89.437523,89.775024,72.367676,17614061
08-10-2020,90.112518,90.618774,88.875023,89.04377,71.778214,12953710
09-10-2020,89.268768,89.634399,88.143768,88.875023,71.642181,11980039
12-10-2020,89.550018,91.57502,89.184395,89.88752,72.458336,20670634
13-10-2020,90.000023,91.125023,89.550018,90.253143,72.753082,11179799
14-10-2020,90.253143,90.45002,87.91877,88.340645,71.211411,13362234
15-10-2020,88.087524,88.340645,86.962524,87.609398,70.621948,15536883
16-10-2020,87.806274,90.675018,87.384399,89.409393,72.072929,18673957
19-10-2020,89.971893,91.350021,89.662521,89.859398,72.435677,18793008
20-10-2020,90.000023,90.225021,88.256271,88.425018,71.279427,13701957
21-10-2020,88.650024,93.459396,88.453148,92.109398,74.249413,36573148
22-10-2020,91.209396,93.318771,90.675018,92.868774,74.861549,39056262
23-10-2020,92.868774,96.412521,92.643776,95.709396,77.151367,29149043
26-10-2020,95.653145,97.284401,95.428146,96.778152,78.012894,36760149
27-10-2020,96.778152,98.634399,96.468773,97.593773,78.670372,23610507
28-10-2020,98.184402,98.184402,96.496902,97.228149,78.375641,14060472
29-10-2020,96.215652,97.481277,95.765648,96.525024,77.808846,17654072
30-10-2020,95.906273,96.750023,95.23127,96.187523,77.536789,22904945
02-11-2020,97.059402,98.100021,96.721901,97.340652,78.466324,13423596
03-11-2020,97.875023,101.643776,97.790649,101.221901,81.595009,27441682
04-11-2020,101.221901,101.250023,98.240646,99.618774,80.302719,19461431
05-11-2020,100.125023,101.137527,99.337524,100.715652,81.18692,10248002
06-11-2020,100.265648,100.940651,99.618774,100.378151,80.914871,8815864
09-11-2020,101.193771,103.893776,100.743774,103.528152,83.454071,15228920
10-11-2020,103.106277,105.103149,102.121902,104.568779,84.292923,13815795
11-11-2020,103.443771,107.437523,103.443771,106.678154,85.993286,15502357
12-11-2020,107.156273,107.409401,105.271904,106.593773,85.925262,26079694
13-11-2020,106.087524,106.846901,104.737526,106.228149,85.630539,11968619
14-11-2020,106.312523,106.818779,105.187523,105.750023,85.245125,1162700
17-11-2020,105.187523,106.453148,104.540649,105.075027,84.701004,16872514
18-11-2020,105.075027,106.706276,103.921898,104.287529,84.066208,16685757
19-11-2020,100.406273,110.925026,100.350021,106.762527,86.06131,64832376
20-11-2020,108.843781,109.125031,106.368774,107.915649,86.990845,27479934
23-11-2020,108.000031,110.193779,107.156273,109.546906,88.305801,20909280
24-11-2020,109.687531,111.206276,108.703156,109.406281,88.192429,15308572
25-11-2020,109.406281,111.065651,108.871902,109.856277,88.555183,19854793
26-11-2020,109.771904,112.021904,108.478149,111.178154,89.620743,24879552
27-11-2020,111.178154,111.178154,106.143776,108.225029,87.240227,46793847
01-12-2020,109.603149,110.503151,107.803154,108.196899,87.217552,18193922
02-12-2020,108.478149,109.800026,106.621902,109.209404,88.033745,15836732
03-12-2020,109.687531,109.743774,107.437523,108.815651,87.716331,21308517
04-12-2020,109.237526,110.784401,108.421906,109.321899,88.124413,14838659
07-12-2020,108.562531,110.953156,108.281281,108.843781,87.738998,22078115
08-12-2020,109.125031,109.462524,107.493774,107.775024,86.877464,15896364
09-12-2020,108.506279,109.546906,107.493774,108.393776,87.376266,18701467
10-12-2020,108.562531,109.912529,107.718773,108.421906,87.398933,13612880
11-12-2020,109.125031,109.828156,108.084404,108.618774,87.557625,14876364
14-12-2020,110.250031,110.812531,108.450027,109.293777,88.101746,20316890
15-12-2020,109.350029,109.518776,107.634399,108.450027,87.421608,16084083
16-12-2020,109.518776,110.728149,108.309402,110.362526,88.963264,35024972
17-12-2020,108.731277,109.912529,107.775024,108.731277,89.940369,23058726
18-12-2020,108.731277,109.575027,108.028152,109.068779,90.219543,20310375
21-12-2020,108.562531,108.675026,103.753151,104.343773,86.311111,21609326
22-12-2020,104.315651,107.465652,104.062523,107.043777,88.544495,23934507
23-12-2020,107.718773,107.831276,106.312523,106.846901,88.381653,9836093
24-12-2020,107.015648,108.140656,106.565651,106.875023,88.404907,12945145
28-12-2020,106.987526,108.168777,106.875023,107.746902,89.126114,6879688
29-12-2020,107.775024,108.365654,106.312523,106.706276,88.265327,8549660
30-12-2020,106.875023,107.240654,105.075027,106.987526,88.497986,19132583
31-12-2020,107.156273,107.437523,105.778152,106.790649,88.335121,23272111
01-01-2021,106.312523,106.818779,106.031273,106.593773,88.172264,3074621
04-01-2021,106.875023,107.100029,105.750023,106.003151,87.683723,7133203
05-01-2021,106.593773,106.593773,104.737526,105.750023,87.474335,10478882
06-01-2021,105.750023,111.150024,105.187523,110.334404,91.266449,54265234
07-01-2021,111.375031,113.512527,109.968781,110.840652,91.685211,40129922
08-01-2021,111.796906,114.750031,111.121902,114.496902,94.709579,29487917
11-01-2021,114.750031,115.312531,113.315651,114.496902,94.709579,12726089
12-01-2021,113.090652,115.171906,112.471901,114.581276,94.779366,31454127
13-01-2021,114.637527,116.212532,113.962524,115.312531,95.384247,23792586
14-01-2021,115.846901,116.718781,114.525024,115.368774,95.430771,12024674
15-01-2021,114.721901,115.734406,113.906281,114.187531,94.453682,13530190
18-01-2021,113.203156,113.625031,109.434402,110.109406,91.080338,26118654
19-01-2021,109.996902,112.500031,109.828156,112.303154,92.894966,19382828
20-01-2021,112.500031,112.837524,109.771904,110.334404,91.266449,21158179
21-01-2021,110.503151,111.206276,109.209404,109.771904,90.801163,12509109
22-01-2021,109.687531,110.418777,108.562531,109.237526,90.359138,16720401
25-01-2021,109.378151,110.700027,106.650024,106.987526,88.497986,9393599
27-01-2021,106.875023,109.321899,106.481277,108.196899,89.498344,18874916
28-01-2021,107.409401,107.409401,104.512527,105.356277,87.148643,16072463
29-01-2021,106.143776,106.312523,102.937523,103.753151,85.822548,13415015
01-02-2021,103.753151,106.565651,102.656273,106.256279,87.893105,9485240
02-02-2021,107.437523,110.053154,106.425026,109.237526,90.359138,10803602
03-02-2021,109.406281,118.125031,109.406281,116.156281,96.082191,73411707
04-02-2021,116.156281,116.803154,114.862526,115.509399,95.547104,23523019
05-02-2021,115.678154,117.168777,113.203156,116.493782,96.361359,28755118
08-02-2021,116.156281,120.037529,115.706276,119.559402,98.897179,28436890
09-02-2021,118.125031,122.315659,118.125031,118.546906,98.059662,27738169
10-02-2021,118.434402,120.375031,116.437531,118.378151,97.920067,34189378
11-02-2021,117.478157,120.825027,117.196907,120.234406,99.455528,20504448
12-02-2021,123.187531,123.187531,118.434402,119.615654,98.94371,25066544
15-02-2021,120.375031,121.190659,118.996902,119.503151,98.850655,8599603
16-02-2021,120.037529,129.318787,119.981277,126.871902,104.945938,80200957
17-02-2021,126.843781,130.050034,124.987534,129.403152,107.039734,39034960
18-02-2021,129.937531,134.043777,128.531281,133.031281,110.040855,44291912
19-02-2021,131.343781,132.80629,128.671906,130.612534,108.040115,36335681
22-02-2021,130.753159,131.568787,125.775032,126.534409,104.666779,25800846
23-02-2021,126.984406,128.868774,126.365654,127.181282,105.201851,18293559
24-02-2021,127.209404,128.362534,124.650032,125.296906,103.643135,11421326
25-02-2021,125.831284,130.950027,124.200027,127.99691,105.876526,30696079
26-02-2021,124.593781,127.828156,118.800026,120.543777,99.711449,38070699
01-03-2021,122.343781,128.700027,122.287529,127.828156,105.736938,31441940
02-03-2021,128.812531,129.009399,125.634407,126.590652,104.713295,18223787
03-03-2021,129.375031,129.459412,125.831284,127.968781,105.853256,19350542
04-03-2021,125.465652,129.346909,125.465652,126.646904,104.759819,22865747
05-03-2021,127.125031,127.125031,123.384407,123.890656,102.479919,17342685
08-03-2021,122.540657,125.943779,122.062531,123.834404,104.328102,15749448
09-03-2021,124.031281,124.931282,119.953156,121.500031,102.361443,12585004
10-03-2021,122.625031,123.159409,120.375031,121.021904,101.958626,10661165
12-03-2021,121.331284,124.256279,121.162529,123.778152,104.280716,18173078
15-03-2021,124.312531,127.406281,123.609406,126.084404,106.223694,30092241
16-03-2021,126.646904,127.800034,125.718781,126.253159,106.365852,14767699
17-03-2021,126.534409,126.562531,123.384407,124.003159,104.470268,12571132
18-03-2021,124.312531,125.718781,123.834404,124.340652,104.754608,14232655
19-03-2021,124.818779,130.556274,123.271904,129.487534,109.090752,70334403
22-03-2021,131.850037,131.850037,124.987534,125.746902,105.939346,29180881
23-03-2021,125.746902,126.000031,122.906281,123.187531,103.783119,38455903
24-03-2021,122.090652,125.943779,122.006279,124.340652,104.754608,24398959
25-03-2021,124.340652,125.662529,121.134407,121.725029,102.550995,20272124
26-03-2021,123.384407,124.875031,119.334404,120.712532,101.697983,25184863
30-03-2021,122.006279,125.831284,121.162529,124.509407,104.896774,53328751
31-03-2021,123.693779,124.368782,120.740654,121.303154,102.195572,20694060
01-04-2021,121.865654,123.384407,120.796906,123.018784,103.640961,11229344
05-04-2021,121.050034,123.187531,120.009407,120.459404,101.484726,14484908
06-04-2021,121.050034,123.187531,117.281281,117.675026,99.138939,25301732
07-04-2021,118.631279,121.612534,117.871902,118.434402,99.778702,22841720
08-04-2021,119.221901,120.093781,117.281281,117.562531,99.044174,20468881
09-04-2021,117.787529,118.940651,117.000031,117.168777,98.71244,11773021
12-04-2021,116.240654,116.240654,111.656281,113.146904,95.324089,18544315
13-04-2021,115.396904,117.787529,113.878151,117.421906,98.92569,19831072
15-04-2021,116.943779,118.912529,116.465652,116.887527,98.475487,10159348
16-04-2021,116.718781,120.825027,116.578156,118.040657,99.446983,22020846
19-04-2021,115.790649,116.437531,112.500031,113.175026,95.347771,18404990
20-04-2021,115.312531,115.706276,113.428154,114.581276,96.532509,14467660
22-04-2021,114.750031,115.256279,113.175026,114.440651,96.414047,11626459
23-04-2021,114.918777,119.756279,114.750031,118.771904,100.063042,38318040
26-04-2021,117.112526,121.753159,117.112526,121.387527,102.26664,19139358
27-04-2021,121.528152,124.031281,121.387527,121.865654,102.669464,15270611
28-04-2021,123.075027,124.706284,121.668777,124.256279,104.683517,16383579
29-04-2021,125.493782,125.803154,123.215652,123.834404,104.328102,14761969
30-04-2021,122.484406,125.043777,121.865654,123.778152,104.280716,16897105
03-05-2021,122.343781,125.353157,121.921906,124.200027,104.636131,15528063
04-05-2021,124.537529,124.706284,121.893784,122.653152,103.332916,20857434
05-05-2021,122.653152,123.946907,121.950027,122.737534,103.404015,23178237
06-05-2021,122.878159,123.412529,120.150032,121.162529,102.077095,18823613
07-05-2021,121.696907,121.950027,120.093781,120.684402,101.674278,12509591
10-05-2021,121.162529,123.834404,120.909409,123.665657,104.185921,17845577
11-05-2021,123.750031,126.675034,122.850029,125.662529,105.868256,22995780
12-05-2021,125.662529,132.187531,125.465652,127.096909,107.076691,55645370
14-05-2021,128.109406,129.375031,125.915657,128.728149,108.450996,18820793
17-05-2021,129.909409,129.937531,127.743782,128.475037,108.23774,10996347
18-05-2021,129.881287,134.915665,128.531281,131.118774,110.465042,52885042
19-05-2021,131.737534,133.875031,130.162537,131.484406,110.773071,28081040
20-05-2021,131.625031,132.159409,128.475037,128.784409,108.49839,10707136
21-05-2021,128.278152,128.953156,127.125031,128.221909,108.02449,21702883
24-05-2021,128.812531,131.850037,128.475037,129.937531,109.469864,22028927
25-05-2021,131.062531,131.878159,130.021912,131.006287,110.370285,9165363
26-05-2021,131.175034,131.512527,126.534409,126.900032,106.910843,18322114
27-05-2021,127.518784,129.150024,125.578156,128.418777,108.190346,51194207
28-05-2021,129.937531,129.937531,126.450027,126.815659,106.83976,15307498
31-05-2021,127.125031,127.462532,125.859406,126.928154,106.934517,13102261
01-06-2021,127.293777,128.250031,125.943779,126.225029,106.342148,15733731
02-06-2021,126.112534,128.334412,126.056282,127.940659,107.787544,7995532
03-06-2021,128.840652,130.190659,126.928154,127.293777,107.242554,10291328
04-06-2021,127.125031,128.334412,126.450027,127.209404,107.171471,6142487
07-06-2021,127.856277,133.762527,127.631279,132.890656,111.957817,18058790
08-06-2021,134.409409,134.409409,130.528152,131.653152,110.915253,22511761
09-06-2021,132.750031,138.093781,131.512527,136.18129,114.73011,39865778
10-06-2021,139.500031,139.500031,135.140656,135.928162,114.516861,32690784
11-06-2021,139.950027,139.950027,137.250031,138.543777,116.720459,29142097
14-06-2021,139.471909,140.512527,136.18129,139.893784,117.857826,18732629
15-06-2021,140.934402,141.468781,138.965652,139.27504,117.336533,15026686
16-06-2021,138.853165,139.218781,135.534409,136.209412,114.753815,30706682
17-06-2021,137.278152,137.278152,133.171906,134.915665,113.663857,22261167
18-06-2021,137.250031,137.812531,129.431274,131.062531,110.417648,49278209
21-06-2021,130.443787,132.440659,128.475037,132.103165,111.294388,11719831
22-06-2021,130.528152,133.312531,130.528152,131.653152,110.915253,10961545
23-06-2021,132.609406,132.750031,130.500031,130.640656,110.062233,10721151
24-06-2021,130.640656,131.034409,128.306274,130.021912,109.54097,12964208
25-06-2021,130.190659,130.950027,129.037537,129.853149,109.398773,7736431
28-06-2021,130.500031,130.781281,129.768784,130.415649,109.872673,9989595
29-06-2021,130.837524,133.818787,130.303162,132.750031,111.83934,61089570
30-06-2021,133.396912,133.65004,130.500031,130.725037,110.133331,17437744
01-07-2021,130.809402,131.034409,129.487534,129.825027,109.375092,15924813
02-07-2021,129.825027,129.993774,128.025024,128.221909,108.02449,9549992
05-07-2021,128.981277,129.881287,128.446899,129.543777,109.138138,6849185
06-07-2021,129.037537,129.656281,128.418777,128.700027,108.427299,5343938
07-07-2021,128.700027,130.190659,128.700027,129.909409,109.446175,7228897
08-07-2021,129.431274,131.146912,129.121902,130.021912,109.54097,8740010
09-07-2021,129.965652,130.190659,129.375031,129.515656,109.114449,2990856
12-07-2021,129.768784,130.359406,128.362534,128.812531,108.522079,5578309
13-07-2021,129.600037,130.443787,128.418777,128.615662,108.356224,8264289
14-07-2021,128.615662,130.190659,128.503159,129.346909,108.972275,9228746
15-07-2021,129.937531,130.190659,128.981277,129.600037,109.185532,5376823
16-07-2021,130.303162,133.031281,129.656281,131.540649,110.820465,15903784
19-07-2021,131.540649,131.990662,130.218781,131.146912,110.488747,13725925
20-07-2021,132.131287,132.918777,129.909409,130.106277,109.612045,14178067
22-07-2021,131.906281,131.906281,128.643784,131.203156,110.536133,10378326
23-07-2021,131.484406,131.596909,130.528152,131.062531,110.417648,6660369
26-07-2021,131.315659,132.384415,130.528152,130.893784,110.275482,12963701
27-07-2021,131.062531,132.103165,129.740662,130.415649,109.872673,10832912
28-07-2021,130.500031,130.725037,127.912529,128.306274,108.095573,13828088
29-07-2021,128.25,130.162506,125.362503,125.550003,105.77346,28609665
30-07-2021,126.787498,129.899994,126.150002,128.362503,108.142937,34142169
02-08-2021,128.625,129,126.974998,128.25,108.048149,9575755
03-08-2021,129.412506,131.399994,128.324997,130.837494,110.228081,20959435
04-08-2021,131.737503,132.449997,130.387497,131.4375,110.733566,23323277
05-08-2021,131.4375,131.8125,129.9375,131.399994,110.701965,6621382
06-08-2021,131.625,132.375,130.912506,131.25,110.5756,5340311
09-08-2021,132.75,132.75,130.537506,132.337494,111.491791,16415005
10-08-2021,132.074997,132.074997,128.512497,129.449997,109.059128,11925263
11-08-2021,129.712494,132.75,129.412506,132.262497,111.428604,31279965
12-08-2021,132.75,140.774994,132.225006,140.25,118.157928,58107755
13-08-2021,138.149994,140.475006,137.699997,138.5625,116.736229,26776843
16-08-2021,138,138.225006,135.300003,135.524994,114.1772,21308655
17-08-2021,135.787506,137.8125,135.75,137.4375,115.788445,15962459
18-08-2021,137.774994,139.5,135.112503,135.449997,114.114021,25227527
20-08-2021,132.975006,135.037506,132.787506,133.949997,112.850296,18720467
23-08-2021,134.625,134.925003,130.649994,131.737503,110.986313,13112745
24-08-2021,132.975006,134.475006,131.587494,132.449997,111.586578,11029463
25-08-2021,132.899994,133.087494,131.287506,131.625,110.891533,12001351
26-08-2021,131.550003,131.550003,128.699997,129.824997,109.375061,12115246
27-08-2021,130.350006,131.137497,128.8125,130.762497,110.164886,8051699
30-08-2021,131.399994,132.262497,129.600006,131.625,110.891533,14512401
31-08-2021,131.625,132.787506,131.212494,131.512497,110.796745,43248333
01-09-2021,133.350006,133.350006,130.987503,131.737503,110.986313,11817591
02-09-2021,131.550003,132.074997,130.649994,131.8125,111.049492,13545023
03-09-2021,132,132.600006,130.800003,131.662506,110.923119,12286475
06-09-2021,131.774994,132.262497,129.75,130.574997,110.00692,13950485
07-09-2021,130.574997,130.612503,129.337494,129.75,109.311882,12485031
08-09-2021,128.4375,130.199997,127.650002,129.637497,111.144455,25370295
09-09-2021,129.300003,130.612503,128.925003,130.125,111.562416,5078350
13-09-2021,130.6875,130.725006,129.524994,130.425003,111.819618,7522483
14-09-2021,130.425003,131.324997,130.125,130.574997,111.948219,8434427
15-09-2021,130.5,134.25,130.3125,133.425003,114.391678,20064238
16-09-2021,134.212494,136.237503,133.725006,134.587494,115.388329,16214883
17-09-2021,134.662506,135.300003,132.5625,134.100006,114.970383,21219226
20-09-2021,132.899994,134.399994,131.324997,132.75,113.812965,7833069
21-09-2021,132.037506,133.800003,131.587494,131.925003,113.105637,9481007
22-09-2021,131.850006,133.087494,131.850006,132.5625,113.652199,9165634
23-09-2021,132.75,134.0625,132.75,133.6875,114.616722,10295913
24-09-2021,133.725006,134.625,131.850006,132.112503,113.266396,7093411
27-09-2021,132.375,132.862503,131.324997,132,113.169945,5205649
28-09-2021,132.637497,141.675003,132.074997,137.962494,118.281868,38873626
29-09-2021,137.625,147.225006,136.837494,146.287506,125.419296,53686662
30-09-2021,146.212494,148.5,141.487503,142.425003,122.107796,23618199
01-10-2021,143.100006,145.125,142.237503,143.887497,123.361664,16994903
04-10-2021,144,144.787506,142.537506,143.737503,123.233078,10757286
05-10-2021,143.737503,146.324997,142.012497,142.462494,122.139931,17200858
06-10-2021,143.962494,144.112503,140.0625,140.699997,120.62886,8929507
07-10-2021,143.25,143.662506,140.699997,141.225006,121.078987,6733699
08-10-2021,141.75,142.612503,140.25,140.774994,120.693184,8165175
11-10-2021,142.5,146.324997,141.975006,145.087494,124.390472,12982042
12-10-2021,145.425003,145.987503,143.737503,145.012497,124.326172,8539966
13-10-2021,146.324997,153.375,145.612503,149.550003,128.216415,33075614
14-10-2021,150.149994,154.462494,148.6875,153.487503,131.592194,19185455
18-10-2021,157.350006,157.462494,151.612503,152.850006,131.04567,38546365
19-10-2021,153,153.600006,147.75,148.987503,127.734169,16174177
20-10-2021,150,150.1875,145.012497,145.762497,124.9692,21909934
21-10-2021,147.1875,148.012497,145.125,145.537506,124.776299,16946547
22-10-2021,146.925003,147.75,143.4375,145.837494,125.033493,7705870
25-10-2021,145.837494,146.25,142.875,144.487503,123.876076,7862419
26-10-2021,144.449997,144.712494,142.274994,142.800003,122.429298,8525850
27-10-2021,142.612503,143.887497,141.412506,142.6875,122.332855,9862679
28-10-2021,143.024994,143.324997,138.9375,139.425003,119.535751,11095238
