Date,Open,High,Low,Close,Adj Close,Volume
20-07-1998,17.933332,17.933332,16.256666,16.306665,12.637057,19584000
21-07-1998,16.333332,16.950001,16.133333,16.459999,12.755886,17418000
22-07-1998,16.733334,16.866667,15.733333,16.17,12.531149,8877000
23-07-1998,16,16.173332,15,15.193333,11.774268,5644500
24-07-1998,14.993333,15.326666,14.5,14.71,11.399699,6508500
27-07-1998,14.6,14.94,13.533333,13.666666,10.591157,6451500
28-07-1998,13.666666,14.55,13.6,14.363333,11.131046,15520500
29-07-1998,14.866666,15.503333,14.273333,15.323333,11.875013,15792000
30-07-1998,15.333333,15.766666,14.1,14.423333,11.177546,20028000
31-07-1998,14.66,14.833333,14.266666,14.52,11.25246,6543000
03-08-1998,14.3,14.3,13.61,13.86,10.740983,5071500
04-08-1998,13.766666,14.16,13.733333,13.903333,10.774566,7366500
05-08-1998,13.8,14.066666,13.55,13.976666,10.831395,3691500
06-08-1998,14,14.506666,13.833333,13.986666,10.839145,7432500
07-08-1998,14,14.133333,13.786666,13.89,10.764235,3967500
10-08-1998,13.866666,14.083333,13.666666,13.976666,10.831395,4215000
11-08-1998,14,14.493333,13.813333,14.083333,10.914061,16417500
12-08-1998,14,14.28,13.766666,14.016666,10.862394,5302500
13-08-1998,13.966666,15.1,13.8,14.716666,11.404867,9607500
14-08-1998,14.8,14.9,14.333333,14.38,11.143967,8091000
17-08-1998,14.533333,14.66,13.683333,13.756666,10.660905,6793500
18-08-1998,13.676666,13.76,12.933333,13.55,10.500748,11379000
19-08-1998,14.133333,14.4,13.933333,14.203333,11.007054,10045500
20-08-1998,14.3,15.293333,14.286666,15.023333,11.642522,14383500
21-08-1998,14.933333,15.193333,14.7,14.77,11.446199,13030500
24-08-1998,14.666666,15.123333,14.616666,15.076666,11.683857,8847000
25-08-1998,15.1,15.6,15.066666,15.543333,12.045505,12729000
26-08-1998,15.543333,15.543333,15.543333,15.543333,12.045505,0
27-08-1998,15.66,15.86,15.1,15.396666,11.931841,12991500
28-08-1998,15.15,15.26,14.886666,14.956666,11.59086,8424000
31-08-1998,15.123333,15.25,14.873333,15.19,11.771683,6304500
01-09-1998,15.073333,15.073333,14.533333,14.973333,11.603776,8491500
02-09-1998,15.133333,15.396666,15.003333,15.263333,11.828516,8331000
03-09-1998,15.3,15.866666,15.2,15.693333,12.16175,14841000
04-09-1998,15.966666,16.333332,15.866666,16.266666,12.606061,12882000
07-09-1998,16.200001,16.799999,16.133333,16.563334,12.835969,9096000
08-09-1998,16.6,16.726665,16.323334,16.656666,12.908293,9445500
09-09-1998,16.793333,17.163334,16.573334,16.676666,12.923795,11979000
10-09-1998,16.6,16.799999,16.433332,16.506666,12.792051,11500500
11-09-1998,16.373333,16.766666,16.206667,16.690001,12.93413,13840500
14-09-1998,16.833332,17.446667,16.833332,17.363333,13.455937,17373000
15-09-1998,17.343332,17.583332,17.266666,17.530001,13.585099,11425500
16-09-1998,17.533333,17.633333,16.933332,16.983334,13.161452,15396000
17-09-1998,16.950001,17.360001,16.940001,17.07,13.228618,10444500
18-09-1998,17,17.126665,16.683332,17.030001,13.197618,10311000
21-09-1998,17.233334,17.233334,16.603333,16.676666,12.923795,12381000
22-09-1998,16.663334,18,16.540001,17.736666,13.745255,26379000
23-09-1998,17.4,18.333332,17.133333,18.08,14.011328,20319000
24-09-1998,18.266666,19.526667,18.233334,19.413334,15.044611,18660000
25-09-1998,19.526667,20.466665,19.526667,19.846666,15.380424,18204000
28-09-1998,20.200001,20.799999,19.860001,19.986666,15.488926,16119000
29-09-1998,20.193333,20.666666,19.533333,19.82,15.35976,13528500
30-09-1998,18.333332,19.866667,18.333332,18.77,14.54605,10404000
01-10-1998,18.77,18.77,18.77,18.77,14.54605,0
02-10-1998,18.77,18.77,18.77,18.77,14.54605,0
05-10-1998,18.333332,18.333332,17.27,17.27,13.383602,5475000
06-10-1998,16.153334,17.92,15.89,17.393333,13.479188,13860000
07-10-1998,17.626665,17.959999,16.903334,17.586666,13.629012,18910500
08-10-1998,17.6,17.6,16.186666,16.373333,12.688725,13813500
09-10-1998,16.353333,16.666666,15.91,16.183332,12.541481,11355000
12-10-1998,16.4,16.52,15.233333,15.363333,11.906012,8925000
13-10-1998,15.083333,15.266666,14.14,14.406666,11.164629,15216000
14-10-1998,14.8,15.56,14.75,15.536666,12.040339,13888500
15-10-1998,15.766666,15.766666,14.92,15.02,11.639942,11733000
16-10-1998,15.153333,15.333333,14.973333,15.19,11.771683,6540000
19-10-1998,15.233333,15.593333,15.136666,15.416666,11.947344,4650000
20-10-1998,15.433333,15.466666,14.566666,14.98,11.608942,10108500
21-10-1998,14.98,14.98,14.98,14.98,11.608942,0
22-10-1998,15.243333,15.796666,15.103333,15.53,12.035172,4644000
23-10-1998,15.566666,16,15.2,15.673333,12.146253,10171500
26-10-1998,15.976666,16.846666,15.976666,16.713333,12.95221,10615500
27-10-1998,16.866667,16.866667,16.236666,16.463333,12.75847,6045000
28-10-1998,16.773333,17.266666,16.156666,16.236666,12.582812,4405500
29-10-1998,16.200001,16.200001,15.67,16.076666,12.458818,5263500
30-10-1998,16.066666,16.333332,15.806666,15.933333,12.34774,4870500
02-11-1998,15.66,15.733333,15.146666,15.453333,11.975757,3816000
03-11-1998,15.4,15.72,15.3,15.476666,11.993841,4665000
04-11-1998,23.215,23.215,23.215,23.215,17.990759,0
05-11-1998,15.6,15.9,15.4,15.646666,12.125582,1968000
06-11-1998,15.613333,16.333332,15.613333,16.223333,12.572477,6093000
09-11-1998,16.333332,17.523333,16.333332,17.523333,13.579929,4956000
10-11-1998,18,18.6,17.866667,18.383333,14.246398,16093500
11-11-1998,18.643333,18.733334,17.940001,18.08,14.011328,6636000
12-11-1998,17.946667,18.183332,17.486666,17.82,13.809832,6975000
13-11-1998,17.636665,18.133333,17.566666,17.743334,13.750425,7533000
16-11-1998,17.4,17.4,16.606667,16.953333,13.1382,8811000
17-11-1998,16.74,17.32,16.74,17.046665,13.210534,4867500
18-11-1998,17.200001,17.879999,17.123333,17.873333,13.851167,7758000
19-11-1998,17.896666,18.26,17.553333,17.65,13.678093,8752500
20-11-1998,17.703333,17.799999,17.336666,17.446667,13.520519,4302000
23-11-1998,17.583332,17.696667,17,17.09,13.244112,3018000
24-11-1998,17.209999,17.209999,16.406666,16.549999,12.825634,3913500
25-11-1998,24.825001,24.825001,24.825001,24.825001,19.238449,0
26-11-1998,16.133333,16.456667,15.35,15.733333,12.192745,5134500
27-11-1998,15.8,15.853333,14.873333,15.376666,11.916347,9357000
30-11-1998,15.24,15.586666,14.973333,15.556666,12.055837,5775000
01-12-1998,15.583333,15.7,15.206666,15.533333,12.037754,6633000
02-12-1998,15.67,16.333332,15.6,15.813333,12.254744,9097500
03-12-1998,15.866666,15.913333,15.643333,15.713333,12.177247,3753000
04-12-1998,15.636666,15.993333,15.603333,15.933333,12.34774,6246000
07-12-1998,16.053333,16.373333,15.966666,16.190001,12.546649,6205500
08-12-1998,16.233334,16.42,15.873333,16.33,12.655143,4650000
09-12-1998,16.533333,16.6,16.033333,16.07,12.453651,3705000
10-12-1998,16.26,16.293333,16.073334,16.18,12.538898,1659000
11-12-1998,16.233334,16.663334,16.219999,16.623333,12.882463,8058000
14-12-1998,16.666666,17.033333,16.5,16.540001,12.817887,8137500
15-12-1998,16.48,16.486666,15.916666,15.993333,12.394237,4155000
16-12-1998,16.046665,16.280001,15.8,16.266666,12.606061,4158000
17-12-1998,15.866666,16.133333,15.733333,15.816666,12.257326,4768500
18-12-1998,15.78,15.946666,15.673333,15.916666,12.334826,2871000
21-12-1998,16.126665,16.5,16.1,16.450001,12.748137,3834000
22-12-1998,16.5,16.559999,16.08,16.17,12.531149,3067500
23-12-1998,16.440001,16.933332,16.280001,16.440001,12.740387,5271000
24-12-1998,16.34,16.653334,16.246666,16.58,12.848882,3246000
25-12-1998,24.870001,24.870001,24.870001,24.870001,19.273327,0
28-12-1998,16.799999,17.426666,16.74,17.326666,13.427522,7036500
29-12-1998,17.32,17.866667,17.07,17.790001,13.78659,5394000
30-12-1998,18.036667,18.413334,17.933332,18.066666,14.000992,4092000
31-12-1998,18.066666,18.133333,17.473333,17.473333,13.541183,2946000
01-01-1999,17.473333,17.719999,17.433332,17.696667,13.71426,1834500
04-01-1999,17.93,18.066666,17.466665,17.603333,13.641925,4179000
05-01-1999,17.683332,17.860001,17.136665,17.299999,13.406856,3655500
06-01-1999,17.629999,18.686666,17.473333,18.686666,14.481468,7987500
07-01-1999,18.933332,20.183332,18.933332,20.183332,15.641332,12420000
08-01-1999,20.666666,20.983334,19.950001,20.433332,15.83507,8889000
11-01-1999,20.6,20.6,18.933332,19,14.724295,9358500
12-01-1999,18.74,19.593332,18.34,18.826666,14.589967,11079000
13-01-1999,19.266666,19.266666,18.176666,18.333332,14.207651,5533500
14-01-1999,18.006666,18.379999,17.633333,17.826666,13.815006,5926500
15-01-1999,17.843332,18.233334,17.606667,17.733334,13.742672,4372500
18-01-1999,17.786667,18.200001,17.5,17.933332,13.897669,4288500
19-01-1999,18,18.133333,17.013332,17.083332,13.238945,7539000
20-01-1999,17.083332,17.083332,17.083332,17.083332,13.238945,0
21-01-1999,17.629999,18.450001,17.333332,18.450001,14.298066,9840000
22-01-1999,18.523333,18.716665,17.653334,17.766666,13.768503,8235000
25-01-1999,17.540001,17.950001,17.200001,17.773333,13.77367,8607000
26-01-1999,17.773333,17.773333,17.773333,17.773333,13.77367,0
27-01-1999,18.01,18.6,17.666666,17.799999,13.794337,11917500
28-01-1999,17.799999,17.983334,17.476665,17.616667,13.652261,3274500
29-01-1999,17.639999,17.733334,17.209999,17.333332,13.432686,5415000
01-02-1999,17.003332,17.326666,16.6,16.6,12.864381,4479000
02-02-1999,16.666666,16.726665,16.006666,16.133333,12.50273,8034000
03-02-1999,16.593332,16.866667,16.393333,16.793333,13.014207,5230500
04-02-1999,16.853333,17,16.066666,16.066666,12.451065,5826000
05-02-1999,15.8,16.223333,15.8,16.066666,12.451065,4858500
08-02-1999,16.08,16.266666,15.476666,15.483333,11.999008,4240500
09-02-1999,15.563333,15.616666,15.2,15.533333,12.037754,5850000
10-02-1999,15.666666,16.776667,15.573333,16.776667,13.001292,11032500
11-02-1999,16.780001,16.993334,16.333332,16.4,12.709391,6984000
12-02-1999,16.526667,16.6,16.200001,16.333332,12.657727,3961500
15-02-1999,16.466665,16.6,15.946666,15.946666,12.358072,4690500
16-02-1999,15.9,16.120001,15.68,15.8,12.244411,6193500
17-02-1999,16.26,16.553333,15.873333,16.163334,12.525984,5805000
18-02-1999,16.246666,16.933332,16.106667,16.296665,12.629307,9523500
19-02-1999,16.346666,16.566666,16,16,12.399402,6279000
22-02-1999,16.133333,16.313334,15.666666,15.666666,12.141082,5713500
23-02-1999,15.66,15.66,15.233333,15.483333,11.999008,7504500
24-02-1999,15.673333,16.133333,15.5,16.003332,12.401987,5425500
25-02-1999,16,16.293333,15.733333,16.126665,12.497567,7761000
26-02-1999,16.213333,16.266666,15.666666,15.933333,12.34774,6501000
01-03-1999,16.593332,16.593332,15.223333,15.573333,12.068753,14044500
02-03-1999,23.360001,23.360001,23.360001,23.360001,18.103134,0
03-03-1999,16.793333,16.816666,15.833333,15.933333,12.34774,17007000
04-03-1999,15.9,16,15.406666,15.566666,12.063586,7852500
05-03-1999,15.506666,16,15.433333,15.696666,12.164331,9447000
08-03-1999,15.733333,16.953333,15.733333,16.953333,13.1382,27874500
09-03-1999,17.433332,17.799999,17.040001,17.233334,13.355191,23013000
10-03-1999,17.833332,17.846666,16.433332,16.853333,13.060705,14022000
11-03-1999,17,17,16.07,16.07,12.453651,7839000
12-03-1999,15.916666,16.200001,15.683333,15.866666,12.296077,8152500
15-03-1999,15.966666,15.966666,15.676666,15.68,12.151417,6460500
16-03-1999,15.673333,16.73,15.466666,16.086666,12.466567,18768000
17-03-1999,16.43,16.866667,15.846666,15.876666,12.303825,13092000
18-03-1999,16,16.256666,15.883333,16.209999,12.562147,2970000
19-03-1999,16.26,16.263332,15.7,15.763333,12.215998,6787500
22-03-1999,15.73,16.059999,15.473333,15.93,12.345156,6244500
23-03-1999,15.956666,16.333332,15.87,16.073334,12.456234,11848500
24-03-1999,16.366667,16.916666,15.623333,15.933333,12.34774,16488000
25-03-1999,15.733333,16.533333,15.733333,16.15,12.515646,11560500
26-03-1999,16.133333,16.133333,15.6,15.7,12.166914,7665000
29-03-1999,23.549999,23.549999,23.549999,23.549999,18.250374,0
30-03-1999,15.4,15.633333,15,15.4,11.934426,11676000
31-03-1999,15.933333,16.523333,15.866666,15.866666,12.296077,8502090
01-04-1999,16,16.033333,15.693333,15.733333,12.192745,4790940
02-04-1999,15.733333,15.733333,15.733333,15.733333,12.192745,0
05-04-1999,14.533333,14.866666,14.476666,14.476666,11.218879,2659575
06-04-1999,13.32,13.933333,13.32,13.706666,10.622156,9880875
07-04-1999,13.866666,14.4,12.613333,12.613333,9.774865,16951710
08-04-1999,12.533333,12.866666,11.933333,12.4,9.60954,14210085
09-04-1999,12.326666,12.326666,11.41,11.41,8.842325,10733730
12-04-1999,11.273333,11.793333,10.746666,11.733333,9.092898,11652405
13-04-1999,11.533333,12.196666,11.293333,11.866666,9.196227,14033310
14-04-1999,11.866666,11.866666,11.866666,11.866666,9.196227,0
15-04-1999,11.473333,11.993333,11.44,11.766666,9.11873,5484210
16-04-1999,11.926666,12.71,11.733333,12.71,9.849774,15508320
19-04-1999,11.926666,12.15,11.54,11.856666,9.188475,8043225
20-04-1999,11.933333,12.066666,11.733333,11.883333,9.209141,6695055
21-04-1999,11.966666,12.053333,11.633333,11.676666,9.048982,2659155
22-04-1999,11.61,12.033333,11.533333,11.7,9.067063,4018545
23-04-1999,11.926666,11.926666,11.55,11.596666,8.986987,2821995
26-04-1999,11.3,11.3,10.67,10.67,8.268855,5415735
27-04-1999,16.004999,16.004999,16.004999,16.004999,12.403277,0
28-04-1999,10.406666,10.833333,9.9,10.666666,8.266269,8472345
29-04-1999,10.8,11.52,10.733333,11.52,8.927571,8747265
30-04-1999,10.933333,12.293333,10.933333,12.066666,9.351218,12575250
03-05-1999,11.933333,12.1,11.506666,11.71,9.074815,3554040
04-05-1999,11.666666,12.313333,11.65,11.933333,9.247888,4812645
05-05-1999,11.933333,12.333333,11.733333,11.863333,9.193642,9570825
06-05-1999,11.933333,12.2,11.813333,12.063333,9.348634,4965135
07-05-1999,12.466666,13.03,12.433333,13.03,10.097766,13311570
10-05-1999,13,14.033333,13,13.716666,10.629907,11667525
11-05-1999,13.926666,14.633333,13.703333,14.593333,11.309294,10981815
12-05-1999,14.626666,14.666666,13.426666,13.833333,10.720318,9155085
13-05-1999,14,14.44,13.753333,14.006666,10.854646,7995885
14-05-1999,14.23,15.13,14.01,14.666666,11.366121,20940960
17-05-1999,14.866666,14.933333,13.76,14.466666,11.211127,10102950
18-05-1999,14.466666,14.86,14.106666,14.326666,11.102631,9026520
19-05-1999,14.466666,15.333333,14.37,14.966666,11.598611,15102150
20-05-1999,14.933333,15.433333,14.466666,14.47,11.213712,6887820
21-05-1999,14.466666,14.533333,13.6,13.633333,10.565326,7318485
24-05-1999,13.566666,13.826666,13.15,13.733333,10.642823,4500930
25-05-1999,13.666666,13.9,13.343333,13.54,10.492996,6523335
26-05-1999,13.66,13.866666,13.216666,13.533333,10.487826,6707070
27-05-1999,13.47,13.726666,12.8,12.8,9.919524,5814615
28-05-1999,12.696666,13.023333,12.333333,12.816666,9.932439,7790850
31-05-1999,12.966666,13.6,12.966666,13.566666,10.513662,3465555
01-06-1999,13.526666,13.853333,13.28,13.766666,10.668653,5325195
02-06-1999,13.5,13.64,13.2,13.4,10.384501,4048905
03-06-1999,13.483333,14.16,13.08,13.88,10.756484,12112485
04-06-1999,14.006666,14.326666,13.87,13.92,10.787481,7110915
07-06-1999,13.866666,14.433333,13.866666,13.87,10.748734,8198445
08-06-1999,13.8,14.2,13.616666,13.74,10.647984,7430520
09-06-1999,14.166666,14.533333,14,14.096666,10.924393,8141490
10-06-1999,14.4,15.226666,14.386666,14.823333,11.487532,14542185
11-06-1999,14.86,15.456666,14.666666,14.813333,11.47978,12529995
14-06-1999,14.533333,14.533333,13.666666,14.356666,11.125883,7607370
15-06-1999,14.666666,15.326666,14.273333,14.4,11.159464,12521760
16-06-1999,14.833333,15.3,14.5,15.113333,11.712271,19689450
17-06-1999,15.333333,16.253332,15.07,15.816666,12.257326,30187860
18-06-1999,15.966666,16.233334,15.473333,15.583333,12.076502,15920295
21-06-1999,15.733333,16.333332,15.733333,15.996666,12.396822,12162165
22-06-1999,16.113333,16.113333,15.433333,15.713333,12.177247,8972640
23-06-1999,15.98,16.226665,15.27,15.98,12.383906,13453710
24-06-1999,15.866666,16,15.4,15.873333,12.301242,13101375
25-06-1999,15.966666,17.1,15.966666,16.866667,13.071039,32567265
28-06-1999,17.200001,17.200001,16.700001,16.766666,12.993545,8099625
29-06-1999,16.799999,16.826666,16.4,16.483334,12.773971,8587860
30-06-1999,16.666666,16.719999,16.333332,16.536667,12.815304,5827260
01-07-1999,16.5,16.516666,15.866666,15.963333,12.37099,4044030
02-07-1999,16.066666,16.313334,16,16.046665,12.435569,5121720
05-07-1999,16.166666,17.333332,16.166666,17.333332,13.432686,11941815
06-07-1999,17.466665,18.719999,17.459999,18.073334,14.006164,8767455
07-07-1999,18.166666,18.4,17.870001,17.976665,13.931247,6289320
08-07-1999,18.033333,18.133333,17.52,17.663334,13.688426,3598605
09-07-1999,17.799999,18.993334,17.533333,18.73,14.515053,13190115
12-07-1999,19.066666,20.23,19.066666,20.23,15.677493,7462395
13-07-1999,20.833332,21.85,20.373333,20.676666,16.023647,6497280
14-07-1999,21.266666,22.266666,20.6,21.790001,16.886438,11108475
15-07-1999,22.266666,22.796665,20.866667,21.336666,16.53512,10606185
16-07-1999,21.333332,22.133333,21.333332,21.953333,17.013016,7907820
19-07-1999,22.233334,23.266666,22,22.256666,17.248093,6338280
20-07-1999,22.333332,22.333332,20.48,20.736666,16.070141,5554530
21-07-1999,21,21.286667,20.636665,21.136665,16.380127,4218615
22-07-1999,21.266666,21.6,20.5,20.700001,16.041721,5714970
23-07-1999,20.799999,20.799999,19.273333,19.523333,15.129855,6369450
26-07-1999,19.266666,19.333332,18.333332,18.629999,14.437554,3852150
27-07-1999,18.416666,19.633333,18.166666,18.32,14.197319,8007225
28-07-1999,18.833332,19.129999,18.4,18.693333,14.486639,4372395
29-07-1999,19,19,17.666666,18.066666,14.000992,6295905
30-07-1999,17.876665,18,17.266666,17.476665,13.543763,3987810
02-08-1999,17.200001,17.446667,16.4,16.603333,12.866964,4878675
03-08-1999,16.35,17.233334,16.336666,16.953333,13.1382,8051460
04-08-1999,17.6,17.986666,17.4,17.813334,13.804669,6972555
05-08-1999,18,18.533333,17.666666,17.796665,13.791753,8206110
06-08-1999,17.793333,17.793333,17.219999,17.309999,13.414606,4078770
09-08-1999,17.6,18.186666,17.5,17.883333,13.858918,4679370
10-08-1999,18.133333,19.316666,18.133333,19.316666,14.969696,8476365
11-08-1999,18.793333,19.766666,18.35,18.83,14.592552,10444725
12-08-1999,18.799999,19.033333,17.933332,18.003332,13.951912,5812095
13-08-1999,17.99,18.333332,17.6,17.726665,13.737504,6392610
16-08-1999,17.799999,18.799999,17.799999,18.676666,14.473722,7148805
17-08-1999,18.663334,18.933332,18.206667,18.393333,14.254146,5714565
18-08-1999,19,19.459999,18.799999,19.17,14.856035,5674350
19-08-1999,19.200001,20.466665,18.733334,18.946667,14.682961,13561425
20-08-1999,18.93,18.966665,18.233334,18.32,14.197319,7058880
23-08-1999,18.666666,18.98,18.543333,18.626665,14.434975,4404075
24-08-1999,18.826666,20,18.553333,19.799999,15.344263,9099675
25-08-1999,20.6,20.866667,19.466665,20.033333,15.525082,14886555
26-08-1999,20.6,21.386665,20.333332,21.15,16.390463,16017420
