Date,Rain,Temp Max,Temp Min
2006-04-13,0,35.63999939,16.34000015
2006-04-14,0,36.49000168,16.60000038
2006-04-15,0,38.65000153,17.86000061
2006-04-16,0,37.86000061,21.32999992
2006-04-17,0,36.11999893,20.79999924
2006-04-18,0,33.70999908,18.82999992
2006-04-19,0,33.66999817,19.63999939
2006-04-20,0,34.68999863,19.05999947
2006-04-21,0,36.06000137,21.95999908
2006-04-22,0,36.79999924,21.29000092
2006-04-23,0,38.47999954,22.43000031
2006-04-24,0,38.95999908,21.63999939
2006-04-25,0,39.56000137,21.80999947
2006-04-26,0,40.68999863,24.18000031
2006-04-27,0,40.93000031,25.15999985
2006-04-28,0,41.33000183,26.36000061
2006-04-29,0,40.99000168,26.12999916
2006-04-30,0,41.38000107,27.35000038
2006-05-01,0,41.27000046,25.02000046
2006-05-02,0,41.45000076,26.56999969
2006-05-03,0,40.45000076,22.75
2006-05-04,0,40.36999893,22.37999916
2006-05-05,0,41.34999847,23.98999977
2006-05-06,0,43.09000015,25.68000031
2006-05-07,0,43.34000015,26.90999985
2006-05-08,0,41.24000168,27.15999985
2006-05-09,0,39.58000183,23.45000076
2006-05-10,0,39.58000183,26.69000053
2006-05-11,0,40.41999817,25.93000031
2006-05-12,0,39.54000092,26.54999924
2006-05-13,0,40.72000122,26.34000015
2006-05-14,0,40.38999939,25.92000008
2006-05-15,0,38.72999954,23.56999969
2006-05-16,0.778630733,38.24000168,26.45000076
2006-05-17,0,36.63000107,23.37000084
2006-05-18,0,37.68999863,25.40999985
2006-05-19,0.113572888,37.99000168,24.01000023
2006-05-20,3.932277441,37.02000046,22.79000092
2006-05-21,0,37.08000183,24.22999954
2006-05-22,0,35.93999863,24.15999985
2006-05-23,0,35.31999969,22.87000084
2006-05-24,0,37.15000153,26.38999939
2006-05-25,6.036037445,38.79000092,27.19000053
2006-05-26,0,39.70000076,27.90999985
2006-05-27,0,38.88000107,27.15999985
2006-05-28,0,38.86000061,26.86000061
2006-05-29,0,38.99000168,27.02000046
2006-05-30,0,39.29999924,28.31999969
2006-05-31,0,40.88999939,29.57999992
2006-06-01,0,40.13999939,26.26000023
2006-06-02,0,36.52999878,28.26000023
2006-06-03,5.621228695,31.43000031,23.98999977
2006-06-04,24.95241737,32.99000168,23.73999977
2006-06-05,0.155449659,36.99000168,25.60000038
2006-06-06,0,38.70999908,26.62999916
2006-06-07,0,40.13000107,26.95000076
2006-06-08,0,40.65999985,27.37999916
2006-06-09,0,41.72999954,27.32999992
2006-06-10,0,42.27999878,26.07999992
2006-06-11,0,42.93000031,28.20000076
2006-06-12,0,42.00999832,28.87999916
2006-06-13,0,39.54000092,28.30999947
2006-06-14,0,38.43000031,25.52000046
2006-06-15,0,39.72999954,26.62999916
2006-06-16,0,40.25,24.97999954
2006-06-17,6.565283298,37.02999878,22.46999931
2006-06-18,0,36.61999893,24.20000076
2006-06-19,0,38.93000031,24.11000061
2006-06-20,0,38.70000076,23.81999969
2006-06-21,0,38.52000046,24.95999908
2006-06-22,0,39.90999985,27.09000015
2006-06-23,0,40.61000061,28.37999916
2006-06-24,0,37.84999847,28.92000008
2006-06-25,24.53985405,37.47000122,26.52000046
2006-06-26,3.407679796,35.29000092,25.70999908
2006-06-27,0,35.54000092,25.22999954
2006-06-28,0,33.11000061,25.70000076
2006-06-29,4.421850681,35.90000153,26.37999916
2006-06-30,0,35.18000031,25.82999992
2006-07-01,0,36.65999985,26.52000046
2006-07-02,0,38.24000168,28.02000046
2006-07-03,0,39.36000061,28.81999969
2006-07-04,0,39.09999847,30.04000092
2006-07-05,0,38.86000061,29.5
2006-07-06,0,37.38000107,27.60000038
2006-07-07,0,38.24000168,28.14999962
2006-07-08,0,38.63000107,30.48999977
2006-07-09,0,34.75999832,27.69000053
2006-07-10,31.36225891,31.44000053,24.87000084
2006-07-11,0.753885448,31.62000084,25.78000069
2006-07-12,22.70643616,30.97999954,25.38999939
2006-07-13,47.17560196,31.45000076,25.43000031
2006-07-14,0,34.56999969,26.02000046
2006-07-15,5.102371693,34.47999954,27.87999916
2006-07-16,0,35.06999969,27.26000023
2006-07-17,0,36.31999969,27.48999977
2006-07-18,26.00608635,35.27000046,28.15999985
2006-07-19,12.21097469,33.02999878,27.5
2006-07-20,84.86637115,34.36000061,26.64999962
2006-07-21,7.757190704,33.75,26.67000008
2006-07-22,0,34.88000107,27.43000031
2006-07-23,0,34.38999939,26.88999939
2006-07-24,0,34.08000183,27.10000038
2006-07-25,0.209241658,33.86999893,27.05999947
2006-07-26,0.689549565,32.09999847,25.88999939
2006-07-27,7.098785877,28.69000053,24.67000008
2006-07-28,5.134883404,30.75,24.28000069
2006-07-29,68.29595947,33.68999863,25.28000069
2006-07-30,19.55909348,34.22000122,25.63999939
2006-07-31,1.360632539,34.74000168,26.67000008
2006-08-01,0.194657683,34.24000168,26.71999931
2006-08-02,0,34.20999908,26.11000061
2006-08-03,0,34.47000122,26.72999954
2006-08-04,0.389315367,33.81999969,25.30999947
2006-08-05,0.412674308,34.11000061,25.95999908
2006-08-06,0,34.15999985,25.64999962
2006-08-07,11.821105,33.63999939,25.44000053
2006-08-08,0,33.04999924,25.03000069
2006-08-09,0,33.72999954,25.57999992
2006-08-10,0,35.54000092,25.59000015
2006-08-11,0.848989904,36.15000153,25.20000076
2006-08-12,0,36.15999985,26.60000038
2006-08-13,0,36.86000061,27.90999985
2006-08-14,0,35.29000092,27.40999985
2006-08-15,9.566469193,35.70000076,25.81999969
2006-08-16,0,36.25,26.45000076
2006-08-17,0.155449659,37.20000076,26.85000038
2006-08-18,0,37.24000168,28.52000046
2006-08-19,0,35.49000168,27.47999954
2006-08-20,0,34.77000046,25.62000084
2006-08-21,0,35.00999832,26.95999908
2006-08-22,0,35.88000107,27.02000046
2006-08-23,39.30192947,34.88999939,25.95999908
2006-08-24,0,33.79000092,26.53000069
2006-08-25,0.934356868,33.5,25.76000023
2006-08-26,0,33.79999924,25.60000038
2006-08-27,0,33.97999954,24.86000061
2006-08-28,0,34.29999924,23.42000008
2006-08-29,0,35.06999969,25.13999939
2006-08-30,0.194657683,33.15000153,23.32999992
2006-08-31,0,33.36000061,23.97999954
2006-09-01,0.583143592,31.03000069,23.73999977
2006-09-02,33.20277786,28.45000076,22.82999992
2006-09-03,48.02122879,30.79999924,22.87000084
2006-09-04,0,33.88000107,23.67000008
2006-09-05,0,33.13999939,24.70000076
2006-09-06,0,34.27000046,26.06999969
2006-09-07,8.503953934,34.54000092,26.09000015
2006-09-08,0,34.65000153,25.96999931
2006-09-09,0,34.75,25.29000092
2006-09-10,0,34.52000046,24.95999908
2006-09-11,0,35.31000137,25.13999939
2006-09-12,0,35.79000092,26.11000061
2006-09-13,0,36.09999847,25.61000061
2006-09-14,32.87002945,35.27999878,23.97999954
2006-09-15,0,33.95000076,24.17000008
2006-09-16,0,35.33000183,25.02000046
2006-09-17,0,35.38999939,25.84000015
2006-09-18,0,35.5,26.22999954
2006-09-19,0,36.68000031,26.13999939
2006-09-20,0,37,26.31999969
2006-09-21,0,35.29999924,23.90999985
2006-09-22,0,34.81000137,25.25
2006-09-23,0,34.20999908,21.30999947
2006-09-24,0,33.88999939,20.77000046
2006-09-25,0,34.47000122,21.39999962
2006-09-26,0,34.70999908,22.11000061
2006-09-27,0,35.36999893,22.04000092
2006-09-28,0,35.43999863,22.81999969
2006-09-29,0,35.97999954,21.17000008
2006-09-30,0,35.56999969,23.04000092
2006-10-01,0,36.20000076,23.51000023
2006-10-02,0,36.22000122,23.45999908
2006-10-03,0,36.13999939,22.84000015
2006-10-04,0,36.45000076,22.19000053
2006-10-05,0,36.86999893,21.81999969
2006-10-06,0,36.45999908,22.18000031
2006-10-07,0,36.04000092,21.87000084
2006-10-08,0,35.61000061,22.92000008
2006-10-09,0,35.27000046,22.46999931
2006-10-10,0,34.97999954,21.94000053
2006-10-11,0,35.11999893,21.22999954
2006-10-12,0,35.18000031,21.01000023
2006-10-13,0,35.45000076,21.06999969
2006-10-14,0,35.38000107,21.52000046
2006-10-15,0,35.27999878,20.59000015
2006-10-16,0,34.86000061,19.36000061
2006-10-17,0,34.5,20.76000023
2006-10-18,0,34.33000183,20.90999985
2006-10-19,0.534094214,31.77000046,20.72999954
2006-10-20,8.503953934,29.20000076,17.57999992
2006-10-21,0,29.67000008,16.38999939
2006-10-22,0,30.32999992,18.95999908
2006-10-23,0.769266903,28.90999985,15.73999977
2006-10-24,0,30.05999947,16.45000076
2006-10-25,0,31.22999954,16.23999977
2006-10-26,0,31.12999916,17.13999939
2006-10-27,0,31.38999939,16.64999962
2006-10-28,0,31.30999947,16.86000061
2006-10-29,0,31.44000053,16.86000061
2006-10-30,0,31.45999908,16.46999931
2006-10-31,0,31.07999992,16.20000076
2006-11-01,0,30.64999962,16.22999954
2006-11-02,0,30.55999947,16.87000084
2006-11-03,0,30.79999924,16.45999908
2006-11-04,0,30.52000046,17
2006-11-05,0,30.79000092,16.40999985
2006-11-06,0,30.77000046,15.39000034
2006-11-07,0,31.04000092,15.77999973
2006-11-08,0,31.31999969,16.01000023
2006-11-09,0,31.07999992,16.09000015
2006-11-10,0,30.69000053,15.89000034
2006-11-11,0,30.60000038,15.94999981
2006-11-12,0,29.5,15.68999958
2006-11-13,0,29.10000038,15.40999985
2006-11-14,0,29.31999969,13.94999981
2006-11-15,0,29.39999962,13.43000031
2006-11-16,0,29.02000046,12.86999989
2006-11-17,0,29.12000084,13.61999989
2006-11-18,0,29.31999969,14.39000034
2006-11-19,0,28.85000038,14.31000042
2006-11-20,0,27.55999947,14.14999962
2006-11-21,0,27.64999962,12.18999958
2006-11-22,0,28.53000069,12.85000038
2006-11-23,12.98951912,26.55999947,14
2006-11-24,0,25.07999992,11.35999966
2006-11-25,0,24.79000092,8.81000042
2006-11-26,0,24.04000092,8.420000076
2006-11-27,0,23.47999954,7.460000038
2006-11-28,0,24.32999992,7.960000038
2006-11-29,0,25.35000038,7.980000019
2006-11-30,0,26.04999924,8.720000267
2006-12-01,0,25.79000092,9.220000267
2006-12-02,0,25.05999947,8.609999657
2006-12-03,0,25.87000084,7.96999979
2006-12-04,0,24.12999916,12.59000015
2006-12-05,0,23.77000046,14.56999969
2006-12-06,0,25.92000008,14.10999966
2006-12-07,0,24.75,13.18000031
2006-12-08,0,23.03000069,10.56000042
2006-12-09,0,22.79999924,7.130000114
2006-12-10,0,21.76000023,8.43999958
2006-12-11,0,22.20000076,10.27000046
2006-12-12,0,22.37000084,7.619999886
2006-12-13,0,19.32999992,7.929999828
2006-12-14,0,22.22999954,6.900000095
2006-12-15,0,23.43000031,8.760000229
2006-12-16,0,24.04000092,8.539999962
2006-12-17,0,24.30999947,9.859999657
2006-12-18,0,24.13999939,7.610000134
2006-12-19,0,24.11000061,7.150000095
2006-12-20,0,23.69000053,9.140000343
2006-12-21,0,23.57999992,10.09000015
2006-12-22,0,23.82999992,9.449999809
2006-12-23,0,22.56999969,8.279999733
2006-12-24,0,22.5,6.829999924
2006-12-25,0,23.45999908,7.03000021
2006-12-26,0,22.63999939,8.210000038
2006-12-27,0,21.28000069,8.979999542
2006-12-28,0,19.75,8.220000267
2006-12-29,0,19.37000084,5.960000038
2006-12-30,0,19.73999977,6.300000191
2006-12-31,0,19.95000076,6.860000134
2007-01-01,0,19.18000031,6.309999943
2007-01-02,0,16.79999924,6.940000057
2007-01-03,0,18.77000046,4.900000095
2007-01-04,0,20.05999947,3.970000029
2007-01-05,0,20.29999924,4.210000038
2007-01-06,0,19.79000092,4.619999886
2007-01-07,0,19.18000031,3.910000086
2007-01-08,0,18.30999947,3.130000114
2007-01-09,0,18.87999916,3.769999981
2007-01-10,0,20.56999969,5.070000172
2007-01-11,0,19.35000038,4.800000191
2007-01-12,0,19.70999908,3.839999914
2007-01-13,0,20.22999954,3.190000057
2007-01-14,0,19.63999939,3.980000019
2007-01-15,0,20.45999908,5.440000057
2007-01-16,0,21.65999985,4.929999828
2007-01-17,0,21.37999916,5.179999828
2007-01-18,0,21.26000023,6.059999943
2007-01-19,0,22.73999977,6.710000038
2007-01-20,0,23.43000031,7.309999943
2007-01-21,0,21.39999962,5.659999847
2007-01-22,0,20.96999931,4.769999981
2007-01-23,0,21.31999969,4.460000038
2007-01-24,0,21.93000031,5.230000019
2007-01-25,0,23.21999931,6.409999847
2007-01-26,0,24.52000046,8.180000305
2007-01-27,0,27.34000015,9.289999962
2007-01-28,0,25.42000008,11.40999985
2007-01-29,0,27.52000046,12.07999992
2007-01-30,0,27.45999908,14.43999958
2007-01-31,0,26.87000084,11.27000046
2007-02-01,0,25.37000084,10.53999996
2007-02-02,0,25.25,9.029999733
2007-02-03,0,25.47999954,10.07999992
2007-02-04,0,26.22999954,10.85999966
2007-02-05,0,25.61000061,11.14000034
2007-02-06,0,25.65999985,12.15999985
2007-02-07,0,24.42000008,13.5
2007-02-08,0.388624132,22.25,9.819999695
2007-02-09,0,22.38999939,11.60000038
2007-02-10,2.532988071,19.02000046,14.34000015
2007-02-11,22.12857437,18.32999992,12.35999966
2007-02-12,17.47508621,20.54000092,12.22999954
2007-02-13,0.105602868,19.28000069,11.11999989
2007-02-14,6.886847496,20.88999939,8.670000076
2007-02-15,0,20.69000053,8.800000191
2007-02-16,0,22.09000015,10.26000023
2007-02-17,0,21.57999992,8.770000458
2007-02-18,0,22.86000061,9.430000305
2007-02-19,0,24.30999947,11.14000034
2007-02-20,0,25.04000092,9.510000229
2007-02-21,0,25.25,9.949999809
2007-02-22,0,25.60000038,11.88000011
2007-02-23,0,27.27000046,11.64999962
2007-02-24,0,26.06999969,10.81000042
2007-02-25,0,25.54000092,13.47999954
2007-02-26,0,25.39999962,12.14000034
2007-02-27,0,27.29000092,12.97999954
2007-02-28,3.401581287,25.62000084,15.27000046
2007-03-01,24.465168,22.14999962,14.10000038
2007-03-02,0,22.42000008,11.06999969
2007-03-03,0,24.12000084,10.51000023
2007-03-04,0,25.53000069,11.06999969
2007-03-05,0,27.29999924,12.13000011
2007-03-06,0,26.65999985,11.10000038
2007-03-07,0,26.04999924,10.21000004
2007-03-08,0,26.80999947,10.78999996
2007-03-09,0,28.07999992,12.5
2007-03-10,0,27.98999977,15.21000004
2007-03-11,0,28.87000084,14.22999954
2007-03-12,8.798877716,24.11000061,14.85000038
2007-03-13,15.02669525,22.06999969,14.22999954
2007-03-14,0,23.77000046,12.85999966
2007-03-15,0,24.03000069,10.31000042
2007-03-16,0,25.31999969,11.26000023
2007-03-17,0,26.52000046,13.23999977
2007-03-18,0,28.96999931,14.68999958
2007-03-19,0,31.21999931,16.31999969
2007-03-20,0,32.34999847,18.02000046
2007-03-21,0.155449659,31.71999931,17.10000038
2007-03-22,0,31.68000031,16.32999992
2007-03-23,0,30.62999916,15.64999962
2007-03-24,0,29.78000069,14.69999981
2007-03-25,0,30.37999916,14.94999981
2007-03-26,0,31.01000023,14.65999985
2007-03-27,0,32.54000092,14.94999981
2007-03-28,0,33.61999893,16.67000008
2007-03-29,0,35.24000168,18.03000069
2007-03-30,0,36.13000107,19.32999992
2007-03-31,0,37.11000061,20.12000084
2007-04-01,0,38.75999832,21.35000038
2007-04-02,0,36.70999908,19.87999916
2007-04-03,0,33.95000076,16.76000023
2007-04-04,0,33.74000168,16
2007-04-05,0,35.31999969,17.89999962
2007-04-06,0,36.72999954,18.70000076
2007-04-07,0,36.40000153,20.84000015
2007-04-08,0,35.70000076,19.71999931
2007-04-09,0,36.54000092,19.69000053
2007-04-10,0,36.68000031,19.47999954
2007-04-11,0,38.29000092,19.96999931
2007-04-12,0,38.56999969,20.51000023
2007-04-13,0,38.34999847,20.95000076
2007-04-14,0,38.86999893,22.42000008
2007-04-15,0,39.09999847,23.37999916
2007-04-16,0,38.18000031,24.22999954
2007-04-17,0,39.54000092,24.10000038
2007-04-18,0,38.16999817,24.30999947
2007-04-19,0,36.54000092,22.59000015
2007-04-20,0,38.77999878,23.32999992
2007-04-21,0,39.72999954,23.56999969
2007-04-22,0,39.75,22.40999985
2007-04-23,0,40.90000153,24.27000046
2007-04-24,0,40.93000031,24.65999985
2007-04-25,0,41.22999954,23.26000023
2007-04-26,0,40.59000015,23.87999916
2007-04-27,0,40.43000031,22.15999985
2007-04-28,0,41.27999878,23.29000092
2007-04-29,0,41.54000092,24.70999908
2007-04-30,0,41.02000046,25.75
2007-05-01,0,40.06000137,26.21999931
2007-05-02,0,37.50999832,25.65999985
2007-05-03,0,36.65000153,23.29000092
2007-05-04,0,36.88000107,25.57999992
2007-05-05,0,36.40000153,22.54000092
2007-05-06,0,39.99000168,24.69000053
2007-05-07,0,39.75,23.11000061
2007-05-08,0,38.34999847,25.29999924
2007-05-09,0,38.08000183,26.11000061
2007-05-10,0,38.06000137,24.37999916
2007-05-11,0,39.40000153,24.57999992
2007-05-12,0,38.38999939,22.32999992
2007-05-13,0,37.31999969,23.80999947
2007-05-14,0,38.65999985,24.97999954
2007-05-15,0,39.70999908,26.51000023
2007-05-16,0,41.06999969,28.46999931
2007-05-17,1.036331058,39.54999924,24.30999947
2007-05-18,0,38.25,25.73999977
2007-05-19,0,39.66999817,27.06999969
2007-05-20,0,39.79000092,25.52000046
2007-05-21,0,39.31000137,26.79000092
2007-05-22,0,39.90999985,27.21999931
2007-05-23,0,40.65000153,25.95000076
2007-05-24,0,41.59999847,25.44000053
2007-05-25,0,41.88999939,25.51000023
2007-05-26,0,40.20999908,27.26000023
2007-05-27,0,37.97000122,21.46999931
2007-05-28,0,39.24000168,23.62999916
2007-05-29,0,39.84000015,25.65999985
2007-05-30,0,39.49000168,26.5
2007-05-31,0,40.65999985,25.07999992
2007-06-01,0,41.54000092,25.39999962
2007-06-02,0,42.97999954,25.94000053
2007-06-03,0,44.13999939,28.46999931
2007-06-04,0,42.79999924,28.94000053
2007-06-05,0,40.86000061,27.59000015
2007-06-06,0,42.18000031,29.44000053
2007-06-07,0,43.18999863,29.43000031
2007-06-08,0,43.61000061,30.65999985
2007-06-09,0,44.84999847,28.79000092
2007-06-10,0,43.79999924,30.67000008
2007-06-11,0,42.56000137,30.63999939
2007-06-12,0,38.38000107,28.64999962
2007-06-13,0,36.84999847,27.85000038
2007-06-14,0,37.02999878,27.21999931
2007-06-15,0,37.22999954,26.75
2007-06-16,4.641292095,34.31999969,24.02000046
2007-06-17,44.8045311,33.52000046,23.94000053
2007-06-18,0.194657683,32.54999924,24.11000061
2007-06-19,1.323672175,32.83000183,22.29999924
2007-06-20,0,34.36000061,24.85000038
2007-06-21,74.30194092,33.09999847,24.77000046
2007-06-22,31.23408699,35.29999924,25.81999969
2007-06-23,0,37.16999817,28.04999924
2007-06-24,0,36.90000153,28.05999947
2007-06-25,0,37.93000031,28.76000023
2007-06-26,0,37.75999832,25.54999924
2007-06-27,0,36.45999908,27.21999931
2007-06-28,0,33.86000061,26.53000069
2007-06-29,0,33.45000076,26.03000069
2007-06-30,0,35.66999817,27.5
2007-07-01,0,36.83000183,28.45000076
2007-07-02,0,35.31000137,27.95999908
2007-07-03,0,34.02000046,27.07999992
2007-07-04,11.22314739,34.09999847,26.34000015
2007-07-05,0,34.91999817,26.70000076
2007-07-06,0,36.18999863,27.29000092
2007-07-07,0,36.27999878,28.04000092
2007-07-08,7.076394081,36.13000107,26.28000069
2007-07-09,0,34.11999893,26.68000031
2007-07-10,0,34.11999893,26.20000076
2007-07-11,0,35.75999832,27.64999962
2007-07-12,0,36.90999985,28.35000038
2007-07-13,2.754599571,36.22999954,26.77000046
2007-07-14,1.401016712,34.56999969,24.34000015
2007-07-15,4.585441113,34.13000107,25.19000053
2007-07-16,11.9300108,35.20999908,25.32999992
2007-07-17,0,35.86999893,26.22999954
2007-07-18,0,36.56999969,27.57999992
2007-07-19,0,37.31000137,28.07999992
2007-07-20,0,37.25,28.63999939
2007-07-21,0,35.29000092,27.65999985
2007-07-22,0,34.56999969,26.97999954
2007-07-23,0,33.52000046,26.85000038
2007-07-24,0,33.13999939,26.29000092
2007-07-25,1.090083003,33.91999817,26.43000031
2007-07-26,0,34.97999954,26.71999931
2007-07-27,0,34.83000183,26.95000076
2007-07-28,12.77575207,34.56999969,25.11000061
2007-07-29,11.48033714,35.25,25.22999954
2007-07-30,0,34.68000031,25.90999985
2007-07-31,0,35.22999954,26.86000061
2007-08-01,1.338968277,34.41999817,26.88999939
2007-08-02,15.46619511,33.43999863,24.71999931
2007-08-03,2.551185846,28.97999954,24.02000046
2007-08-04,0,31.02000046,24.87999916
2007-08-05,0.647706926,33.61000061,26.20000076
2007-08-06,0.715457857,35.15000153,26.37000084
2007-08-07,0,35.70000076,27.45999908
2007-08-08,0,35.27999878,27.95999908
2007-08-09,0,35.09000015,27.12999916
2007-08-10,0,35.33000183,27.03000069
2007-08-11,0,36.27999878,27.64999962
2007-08-12,0,34.04999924,26.89999962
2007-08-13,0,32.97999954,26.04000092
2007-08-14,0,33.27000046,26.07999992
2007-08-15,0,34.06999969,26.09000015
2007-08-16,0,34.97999954,26.38999939
2007-08-17,0,35.90999985,26.56999969
2007-08-18,0,35.74000168,26.11000061
2007-08-19,4.767122746,34.43999863,25.28000069
2007-08-20,1.943120837,32.38999939,25
2007-08-21,0,33.84000015,26.93000031
2007-08-22,0,34.36000061,26.04999924
2007-08-23,0,34.29000092,25.95000076
2007-08-24,0,34.49000168,26.88999939
2007-08-25,0.673615158,34.56000137,26.06999969
2007-08-26,0,34.88000107,26.37000084
2007-08-27,0,35.09999847,26.95000076
2007-08-28,0,34.38000107,25.20999908
2007-08-29,0,33.45000076,25.31999969
2007-08-30,0,33.81999969,26.21999931
2007-08-31,0,33.04000092,25.95000076
2007-09-01,0,32.40999985,25.29999924
2007-09-02,0,34.43999863,25.95999908
2007-09-03,0,34.77000046,26.35000038
2007-09-04,0,33.88000107,26.03000069
2007-09-05,0,35.24000168,26.48999977
2007-09-06,0,34.52999878,25.01000023
2007-09-07,0,33.88999939,24.15999985
2007-09-08,0,33.24000168,24.44000053
2007-09-09,0.167370573,34.86000061,25.71999931
2007-09-10,0,34.59999847,25.20999908
2007-09-11,0,34.95999908,24.31999969
2007-09-12,0,34.38999939,23.69000053
2007-09-13,0,34.52999878,23.17000008
2007-09-14,0,33.16999817,22.94000053
2007-09-15,0,32.95000076,23.43000031
2007-09-16,0,33.86000061,24.65999985
2007-09-17,0,35.06999969,24.79999924
2007-09-18,0,35.59000015,26.05999947
2007-09-19,0,35.41999817,26.37000084
2007-09-20,0,35.75,26.42000008
2007-09-21,0,36.15999985,26.73999977
2007-09-22,0,36.41999817,25.09000015
2007-09-23,0,36.00999832,24.55999947
2007-09-24,0,34.43000031,24.04999924
2007-09-25,0,32.40999985,24.06999969
2007-09-26,0,28.78000069,22.27000046
2007-09-27,0,29.87999916,22.52000046
2007-09-28,0,30.84000015,22.93000031
2007-09-29,0,33.08000183,21.67000008
2007-09-30,0,33.36999893,21.19000053
2007-10-01,0,33.97999954,20.29000092
2007-10-02,0,34.43999863,19.47999954
2007-10-03,0,35.22999954,19.56999969
2007-10-04,0,35.66999817,19.31999969
2007-10-05,0,35.40000153,19.35000038
2007-10-06,0,35.04000092,19.12999916
2007-10-07,0,33.97999954,18.29000092
2007-10-08,0,34.15999985,17.62999916
2007-10-09,0,33.97000122,16.45999908
2007-10-10,0,33.61000061,16.36000061
2007-10-11,0,33.95000076,16.45999908
2007-10-12,0,33.84000015,16.23999977
2007-10-13,0,33.40999985,16.15999985
2007-10-14,0,33.86999893,16.85000038
2007-10-15,0,33.59999847,17.11000061
2007-10-16,0,31.40999985,17.69000053
2007-10-17,0,31.64999962,17.93000031
2007-10-18,0,31.36000061,17.79999924
2007-10-19,0,32.38000107,16.70999908
2007-10-20,0,32.18999863,16.27000046
2007-10-21,0,32.88000107,15.92000008
2007-10-22,0,33.20000076,16.17000008
2007-10-23,0,33.38999939,16.89999962
2007-10-24,0,32.18999863,15.93000031
2007-10-25,0,32.00999832,15.89000034
2007-10-26,0,32.20000076,17.19000053
2007-10-27,0,32.49000168,17.12000084
2007-10-28,0,32.50999832,17.11000061
2007-10-29,0,32.40999985,15.98999977
2007-10-30,0,31.85000038,15.69999981
2007-10-31,0,31.89999962,15.71000004
2007-11-01,0,31.17000008,14.19999981
2007-11-02,0,30.69000053,14.22000027
2007-11-03,0,30.80999947,13.65999985
2007-11-04,0,31.15999985,14.27999973
2007-11-05,0,30.57999992,14.48999977
2007-11-06,0,31.01000023,14.23999977
2007-11-07,0,31.26000023,15.01000023
2007-11-08,0,30.37999916,16.45000076
2007-11-09,0,28.20000076,14.93000031
2007-11-10,0,29.40999985,14.09000015
2007-11-11,0,29.76000023,14.63000011
2007-11-12,0,29.84000015,14.02999973
2007-11-13,0,28.90999985,13.44999981
2007-11-14,0,28.95000076,13.84000015
2007-11-15,0,28.80999947,13.48999977
2007-11-16,0,28.73999977,12.97999954
2007-11-17,0,28.14999962,12.56000042
2007-11-18,0,27.5,11.93000031
2007-11-19,0,27.25,11.23999977
2007-11-20,0,27.71999931,11.19999981
2007-11-21,0,26.90999985,11.05000019
2007-11-22,0,27.55999947,10.69999981
2007-11-23,0,27.89999962,10.22999954
2007-11-24,0,27.79999924,11.46000004
2007-11-25,0,27.62999916,10.47000027
2007-11-26,0,27.22999954,10.68999958
2007-11-27,0,26.65999985,10
2007-11-28,0,26.45999908,9.739999771
2007-11-29,0,26.37999916,11.31999969
2007-11-30,0,26.60000038,12.28999996
2007-12-01,0,25.61000061,11.09000015
2007-12-02,0,25.35000038,11.77999973
2007-12-03,0,24.65999985,11.57999992
2007-12-04,0,24.15999985,9.31000042
2007-12-05,0,23.85000038,7.800000191
2007-12-06,0,23.63999939,7.980000019
2007-12-07,0,23.09000015,8.68999958
2007-12-08,0,22.75,7.670000076
2007-12-09,0,21.45999908,7.050000191
2007-12-10,0,21.54000092,8.409999847
2007-12-11,0,21,11.82999992
2007-12-12,0,21.25,9.329999924
2007-12-13,0,22.36000061,10.82999992
2007-12-14,0,19.48999977,8.869999886
2007-12-15,0,19.73999977,7.389999866
2007-12-16,0,20.87999916,4.75
2007-12-17,0,21.04999924,4.809999943
2007-12-18,0,21.53000069,4.769999981
2007-12-19,0,21.87999916,4.510000229
2007-12-20,0,22.86000061,5.230000019
2007-12-21,0,23.30999947,6.170000076
2007-12-22,0,24.88999939,8.720000267
2007-12-23,0,23.46999931,10.23999977
2007-12-24,0,24.09000015,10.18000031
2007-12-25,0,25.54000092,9.340000153
2007-12-26,0,22.98999977,7.769999981
2007-12-27,0,22.95999908,5.440000057
2007-12-28,0,21.93000031,5.800000191
2007-12-29,0,21.37000084,4.650000095
2007-12-30,0,21.19000053,4.25
2007-12-31,0,20.68000031,3.960000038
2008-01-01,0,20.64999962,3.339999914
2008-01-02,0,19.68000031,3.180000067
2008-01-03,0,20.28000069,3.380000114
2008-01-04,0,20.80999947,4.349999905
2008-01-05,0,20.97999954,6.150000095
2008-01-06,0,20.94000053,9.720000267
2008-01-07,0,24.45999908,7.690000057
2008-01-08,0,24.22999954,10.18999958
2008-01-09,0,22.56999969,11.93000031
2008-01-10,0.207266212,22.04000092,11.89000034
2008-01-11,0,20.70000076,9.949999809
2008-01-12,0,18.63999939,5.349999905
2008-01-13,0,20.88999939,5.730000019
2008-01-14,0,20.98999977,5.980000019
2008-01-15,0,22.59000015,7.650000095
2008-01-16,0,23.28000069,9.180000305
2008-01-17,0,22.96999931,11.56999969
2008-01-18,0,21.59000015,11.76000023
2008-01-19,0,18.60000038,7.150000095
2008-01-20,0,19.05999947,4.980000019
2008-01-21,0,19.20999908,3.640000105
2008-01-22,0,16.54999924,2.980000019
2008-01-23,0,18.73999977,2.690000057
2008-01-24,0,18.97999954,2.720000029
2008-01-25,0,18.39999962,6.099999905
2008-01-26,0,18.40999985,4.650000095
