Date,Rain,Temp Max,Temp Min
1962-08-20,3.451041222,30.59000015,22.45000076
1962-08-21,3.15022254,30.40999985,22.85000038
1962-08-22,4.275968075,30.42000008,22.01000023
1962-08-23,0.733673871,29.03000069,22.14999962
1962-08-24,0,30.87999916,22.76000023
1962-08-25,2.330348253,31.59000015,23.01000023
1962-08-26,21.83275604,32.20999908,23.36000061
1962-08-27,5.613986492,31.06999969,22.17000008
1962-08-28,2.073214769,29.84000015,22.27000046
1962-08-29,6.837520123,30.38999939,22.65999985
1962-08-30,8.08455658,30.48999977,22.77000046
1962-08-31,0,31.70999908,21.87999916
1962-09-01,4.94884491,31,23.05999947
1962-09-02,0.917092383,32.29000092,22.78000069
1962-09-03,0,30.47999954,22.82999992
1962-09-04,6.858187675,29.80999947,22.72999954
1962-09-05,4.642067432,30.28000069,22.76000023
1962-09-06,25.2545929,30.14999962,22.73999977
1962-09-07,3.081430197,30.17000008,22.71999931
1962-09-08,20.70861053,30.03000069,23.34000015
1962-09-09,34.48648453,29.29000092,23.02000046
1962-09-10,10.85866356,27.42000008,22.46999931
1962-09-11,3.551451921,29.37000084,22.36000061
1962-09-12,0,29.67000008,22.68000031
1962-09-13,1.006568789,31.70000076,22.45999908
1962-09-14,1.210561872,31.48999977,22.22999954
1962-09-15,20.78502274,29.85000038,22.37999916
1962-09-16,18.76598358,28.12999916,22.04999924
1962-09-17,27.70916748,25.79000092,20.95000076
1962-09-18,42.41381836,24.42000008,21.12000084
1962-09-19,5.893521309,25.26000023,21.75
1962-09-20,0.612110674,29.18000031,21.5
1962-09-21,0,29.86000061,21.52000046
1962-09-22,0,31.04999924,21.62000084
1962-09-23,0.293469578,31.43000031,22.23999977
1962-09-24,3.971952677,30.87999916,22.48999977
1962-09-25,0,30.68000031,22.17000008
1962-09-26,6.576512337,31.18000031,21.88999939
1962-09-27,1.179432869,31.67000008,22.61000061
1962-09-28,0,32.04999924,22.11000061
1962-09-29,0,32.34999847,22.19000053
1962-09-30,2.628128052,33.20999908,22.54000092
1962-10-01,6.695636272,32.18999863,22.34000015
1962-10-02,0,31.25,21.69000053
1962-10-03,0,31.57999992,20.80999947
1962-10-04,0,31.93000031,21.21999931
1962-10-05,0,32.86999893,22.67000008
1962-10-06,0,33.47999954,22.54000092
1962-10-07,0,33.70999908,22.95000076
1962-10-08,0,34.13999939,23.29999924
1962-10-09,0,33.70000076,23.31999969
1962-10-10,0,33.43999863,22.67000008
1962-10-11,0.671828806,32.83000183,19.87999916
1962-10-12,1.119714737,31.78000069,18.98999977
1962-10-13,0.865912735,31.30999947,19.71999931
1962-10-14,1.418305278,31.12999916,20.02000046
1962-10-15,7.350418568,31.04999924,19.90999985
1962-10-16,7.485630989,30.79999924,18.97999954
1962-10-17,17.5650959,29.67000008,20.31999969
1962-10-18,13.74014091,28.5,21.18000031
1962-10-19,3.044047594,29.71999931,21.25
1962-10-20,8.165987968,29.89999962,20.87000084
1962-10-21,11.08812904,30.30999947,19.20999908
1962-10-22,9.059642792,29.95000076,19.82999992
1962-10-23,2.3140769,30.12999916,20.75
1962-10-24,3.956325054,30.36000061,21.47999954
1962-10-25,2.612667561,29.96999931,21.55999947
1962-10-26,8.514307022,29.76000023,21.5
1962-10-27,23.15270805,26.54999924,22.11000061
1962-10-28,9.309940338,26.26000023,21.56999969
1962-10-29,0,28.94000053,21.44000053
1962-10-30,0.651139855,30.47999954,22.14999962
1962-10-31,2.143098593,31.12999916,22.02000046
1962-11-01,17.64384651,31.53000069,21.67000008
1962-11-02,6.706740856,32.5,21.87999916
1962-11-03,2.812859774,29.89999962,20.73999977
1962-11-04,5.632359028,27.31999969,19.82999992
1962-11-05,3.187454462,29.94000053,20.82999992
1962-11-06,0,30.04000092,20.78000069
1962-11-07,0,30.37999916,19.73999977
1962-11-08,0,29.15999985,16.75
1962-11-09,0,28.52000046,15.72000027
1962-11-10,0,29,15.47000027
1962-11-11,0,29.32999992,16.22999954
1962-11-12,0,29.55999947,15.03999996
1962-11-13,0,29.37000084,14.22999954
1962-11-14,0,28.67000008,14.93999958
1962-11-15,0,28.76000023,15.23999977
1962-11-16,0,29.23999977,14.90999985
1962-11-17,0,29.15999985,15.61999989
1962-11-18,0,29.62999916,16.06999969
1962-11-19,0,29.37999916,16.20999908
1962-11-20,0,29.56999969,16.25
1962-11-21,0,28.96999931,15.88000011
1962-11-22,0,28.89999962,16.17000008
1962-11-23,0,28.69000053,15.52000046
1962-11-24,0,29.32999992,15.89999962
1962-11-25,1.425770044,29.18000031,16.78000069
1962-11-26,1.896050096,28.72999954,16.26000023
1962-11-27,0,29.67000008,16.07999992
1962-11-28,0,29.21999931,15.19999981
1962-11-29,0,29.12999916,14.31999969
1962-11-30,1.896050096,28.84000015,17.78000069
1962-12-01,3.07457304,27.57999992,20.95999908
1962-12-02,0,28.64999962,20.76000023
1962-12-03,1.216885924,28.70000076,20.54999924
1962-12-04,7.233741283,29.46999931,20.07999992
1962-12-05,2.300912619,26.90999985,19.78000069
1962-12-06,11.03146553,27.71999931,19.21999931
1962-12-07,0,27.94000053,19.55999947
1962-12-08,7.68571949,28.62000084,19.21999931
1962-12-09,12.19267273,27.71999931,19.23999977
1962-12-10,0,27.34000015,16.57999992
1962-12-11,0,26.71999931,14.44999981
1962-12-12,0,25.72999954,13.05000019
1962-12-13,0,25.96999931,13.32999992
1962-12-14,0,27.01000023,14.06000042
1962-12-15,0,27.82999992,14.09000015
1962-12-16,0,27.25,14.28999996
1962-12-17,0,26.75,15.07999992
1962-12-18,0,25.98999977,14.85999966
1962-12-19,0,25.76000023,13.72000027
1962-12-20,0,26.64999962,15.38000011
1962-12-21,0,26.35000038,14.76000023
1962-12-22,0,25.95999908,15.31999969
1962-12-23,0,26.28000069,16.32999992
1962-12-24,0,26.82999992,15.68999958
1962-12-25,0,27.80999947,14.69999981
1962-12-26,0,27.02000046,14.46000004
1962-12-27,0,27.26000023,14.10000038
1962-12-28,0,27.72999954,13.27000046
1962-12-29,0,26.88999939,11.97999954
1962-12-30,0,27.12999916,12.39000034
1962-12-31,0,27.55999947,12.81000042
1963-01-01,0,27.82999992,11.98999977
1963-01-02,0,28.04999924,12.28999996
1963-01-03,0,27.34000015,12.38000011
1963-01-04,0,27.15999985,13.64999962
1963-01-05,0,27.09000015,13.80000019
1963-01-06,0,26.79000092,12.01000023
1963-01-07,0,27.18000031,14.48999977
1963-01-08,0,27.82999992,15.56000042
1963-01-09,0,27.17000008,15.97999954
1963-01-10,0,27.59000015,17.54999924
1963-01-11,0,29.27000046,16.64999962
1963-01-12,0,29.20000076,16.92000008
1963-01-13,0,29.25,16.75
1963-01-14,0,29.19000053,16.42000008
1963-01-15,0,28.82999992,16.81999969
1963-01-16,0,28.70999908,15.97000027
1963-01-17,0,29.22999954,15.55000019
1963-01-18,0,28.96999931,16.65999985
1963-01-19,0,28.68000031,16.54000092
1963-01-20,0,28.69000053,15.77999973
1963-01-21,0,28.82999992,15.72000027
1963-01-22,0,28.63999939,13.68000031
1963-01-23,0,27.87000084,11.11999989
1963-01-24,0,27.61000061,12.05000019
1963-01-25,0,27.46999931,13.10999966
1963-01-26,0,28.23999977,14.31000042
1963-01-27,0,28.53000069,14.10000038
1963-01-28,0,29.02000046,14.40999985
1963-01-29,0,28.79999924,14.98999977
1963-01-30,0,29.43000031,16.31999969
1963-01-31,0,28.38999939,15.94999981
1963-02-01,0,28.62000084,14.67000008
1963-02-02,0,28.65999985,13.98999977
1963-02-03,0,28.65999985,13.68000031
1963-02-04,0,28.62000084,13.72000027
1963-02-05,0,28.23999977,12.18999958
1963-02-06,0,28.77000046,13.31999969
1963-02-07,0,30.22999954,14.5
1963-02-08,0,31.42000008,14.72000027
1963-02-09,0,31.79999924,14.72999954
1963-02-10,0,33.75999832,14.68999958
1963-02-11,0,34.18000031,15.89000034
1963-02-12,0,33.79000092,16.01000023
1963-02-13,0,33.83000183,15.13000011
1963-02-14,0,33.70000076,16.27000046
1963-02-15,0,33.56999969,17.02000046
1963-02-16,0,33.74000168,15.43000031
1963-02-17,0,33.68000031,16.79999924
1963-02-18,0,33.5,16.78000069
1963-02-19,0,32.45000076,15.18999958
1963-02-20,0,32.95000076,16.84000015
1963-02-21,0,33.43999863,17.34000015
1963-02-22,0,32.49000168,17.48999977
1963-02-23,0,33.15000153,19.30999947
1963-02-24,0,33.34999847,19.39999962
1963-02-25,0,31.97999954,20.51000023
1963-02-26,0,32.43999863,19.80999947
1963-02-27,0,32.70999908,19.17000008
1963-02-28,0,31.61000061,19.29000092
1963-03-01,0,31.13999939,17.78000069
1963-03-02,0,32.31000137,18.86000061
1963-03-03,0,32.24000168,19.26000023
1963-03-04,0,32.63999939,19.44000053
1963-03-05,0,33.77000046,19.82999992
1963-03-06,0,34.54000092,19.80999947
1963-03-07,0,35.31999969,19.88999939
1963-03-08,0,34.61999893,21.40999985
1963-03-09,0,35.65999985,20.61000061
1963-03-10,0,35.93000031,21.21999931
1963-03-11,0,36.02999878,21.36000061
1963-03-12,0,36.52000046,21.54999924
1963-03-13,0,36.83000183,21.20999908
1963-03-14,0,36.79000092,22.20999908
1963-03-15,0,36.74000168,22.48999977
1963-03-16,0,36.08000183,22.02000046
1963-03-17,0,35.88999939,21.75
1963-03-18,0,36.22000122,20.81999969
1963-03-19,0,36.08000183,21.64999962
1963-03-20,0,35.97000122,21.96999931
1963-03-21,0,35.15000153,22.57999992
1963-03-22,0,36.54999924,22.30999947
1963-03-23,0,36.20999908,23.10000038
1963-03-24,0,35.65000153,23.94000053
