Date,Rain,Temp Max,Temp Min
1952-08-27,0.0,30.01000023,22.76000023
1952-08-28,0.0,31.25,22.75
1952-08-29,0.0,31.09000015,22.34000015
1952-08-30,0.0,31.11000061,22.27000046
1952-08-31,0.0,31.52000046,22.22999954
1952-09-01,0.0,30.89999962,23.18000031
1952-09-02,0.0,31.01000023,23.12000084
1952-09-03,0.0,31.01000023,23.0
1952-09-04,0.0,30.96999931,23.01000023
1952-09-05,0.0,30.94000053,22.95000076
1952-09-06,0.0,31.04999924,23.0
1952-09-07,0.0,30.98999977,22.84000015
1952-09-08,0.0,30.95999908,22.70000076
1952-09-09,0.0,31.23999977,22.62999916
1952-09-10,0.0,31.27000046,22.65999985
1952-09-11,0.0,31.53000069,22.76000023
1952-09-12,0.0,31.78000069,22.77000046
1952-09-13,0.0,31.82999992,22.81999969
1952-09-14,0.0,32.15000153,22.86000061
1952-09-15,0.0,32.00999832,22.73999977
1952-09-16,0.0,32.25,22.70999908
1952-09-17,0.0,32.34000015,22.51000023
1952-09-18,0.0,32.66999817,22.59000015
1952-09-19,0.0,32.75,22.54000092
1952-09-20,0.0,32.93000031,22.52000046
1952-09-21,1.126146317,33.25,22.61000061
1952-09-22,0.0,33.40999985,22.77000046
1952-09-23,0.0,33.66999817,22.63999939
1952-09-24,0.261186749,33.63999939,22.48999977
1952-09-25,2.545596838,33.41999817,22.45000076
1952-09-26,0.0,33.61999893,22.28000069
1952-09-27,0.0,33.77000046,22.06999969
1952-09-28,0.0,33.88000107,22.36000061
1952-09-29,0.0,34.09000015,22.37999916
1952-09-30,0.0,34.27000046,22.36000061
1952-10-01,0.0,36.47999954,23.84000015
1952-10-02,0.0,37.43000031,23.71999931
1952-10-03,0.0,38.11000061,24.15999985
1952-10-04,0.0,37.90000153,23.72999954
1952-10-05,0.0,37.47000122,23.22999954
1952-10-06,0.0,38.02000046,23.46999931
1952-10-07,0.0,37.43000031,24.05999947
1952-10-08,0.0,36.72000122,23.61000061
1952-10-09,0.0,35.79999924,22.68000031
1952-10-10,0.0,36.56999969,21.30999947
1952-10-11,0.0,36.61999893,22.09000015
1952-10-12,0.0,35.83000183,21.81999969
1952-10-13,0.0,34.41999817,20.59000015
1952-10-14,0.0,32.70000076,19.14999962
1952-10-15,0.0,32.97000122,19.59000015
1952-10-16,0.0,35.18000031,20.70000076
1952-10-17,0.0,36.04999924,20.97999954
1952-10-18,0.0,36.06000137,20.03000069
1952-10-19,0.0,36.13999939,19.47999954
1952-10-20,0.0,35.18000031,19.71999931
1952-10-21,0.0,34.77999878,18.71999931
1952-10-22,0.0,33.34000015,18.13999939
1952-10-23,0.0,32.54999924,17.42000008
1952-10-24,0.261186749,32.97000122,17.55999947
1952-10-25,0.0,33.22999954,16.97999954
1952-10-26,0.0,32.72999954,17.13999939
1952-10-27,0.0,33.34999847,16.40999985
1952-10-28,0.0,33.45000076,16.01000023
1952-10-29,0.0,33.77999878,14.81999969
1952-10-30,0.0,33.95000076,15.15999985
1952-10-31,0.0,33.97000122,15.39999962
1952-11-01,0.0,33.70000076,14.47000027
1952-11-02,0.0,33.70000076,14.60000038
1952-11-03,0.0,33.20999908,14.25
1952-11-04,0.0,33.47999954,14.82999992
1952-11-05,0.0,32.52999878,15.44999981
1952-11-06,0.0,33.47000122,15.40999985
1952-11-07,0.0,32.99000168,15.63000011
1952-11-08,0.0,32.75,15.65999985
1952-11-09,0.0,32.90999985,15.47000027
1952-11-10,0.0,32.79999924,15.02999973
1952-11-11,0.0,32.27000046,15.13000011
1952-11-12,0.0,31.55999947,15.52000046
1952-11-13,0.0,31.61000061,15.97999954
1952-11-14,0.0,32.31000137,14.96000004
1952-11-15,0.0,31.38999939,13.51000023
1952-11-16,0.0,30.52000046,12.51000023
1952-11-17,0.0,30.76000023,12.06000042
1952-11-18,0.0,31.62999916,11.97999954
1952-11-19,0.0,31.56999969,11.13000011
1952-11-20,0.0,31.80999947,11.13000011
1952-11-21,0.0,31.79999924,10.84000015
1952-11-22,0.0,31.75,11.02000046
1952-11-23,0.0,32.59999847,11.15999985
1952-11-24,0.0,31.20000076,11.92000008
1952-11-25,0.0,31.04999924,12.39000034
1952-11-26,0.0,30.51000023,13.36999989
1952-11-27,0.0,30.37000084,12.85000038
1952-11-28,0.0,29.32999992,11.85999966
1952-11-29,0.0,30.5,11.56000042
1952-11-30,0.0,29.86000061,12.05000019
1952-12-01,0.0,30.29999924,12.14000034
1952-12-02,0.0,28.65999985,10.63000011
1952-12-03,0.0,29.37999916,11.89999962
1952-12-04,0.0,30.79000092,12.35999966
1952-12-05,0.0,31.42000008,14.31999969
1952-12-06,0.0,31.35000038,14.28999996
1952-12-07,0.0,31.14999962,14.18000031
1952-12-08,0.0,28.94000053,12.69999981
1952-12-09,0.0,29.79000092,12.64000034
1952-12-10,0.0,28.55999947,13.10999966
1952-12-11,0.0,28.82999992,13.88000011
1952-12-12,0.0,30.34000015,13.53999996
1952-12-13,0.0,30.94000053,13.30000019
1952-12-14,0.0,30.64999962,11.57999992
1952-12-15,0.0,30.18000031,11.72999954
1952-12-16,0.0,29.69000053,11.17000008
1952-12-17,0.0,29.37999916,12.25
1952-12-18,0.0,28.20999908,11.07999992
1952-12-19,0.0,26.82999992,10.65999985
1952-12-20,0.0,26.61000061,10.85999966
1952-12-21,0.0,27.29999924,11.52999973
1952-12-22,0.0,27.89999962,11.92000008
1952-12-23,0.0,27.26000023,11.32999992
1952-12-24,0.0,27.87999916,10.64999962
1952-12-25,0.0,27.81999969,11.81999969
1952-12-26,0.0,27.96999931,12.89000034
1952-12-27,0.0,28.10000038,12.81999969
1952-12-28,0.0,27.04000092,10.31999969
1952-12-29,0.0,26.47999954,9.130000114
1952-12-30,0.0,27.60000038,11.17000008
1952-12-31,0.0,28.27000046,11.35000038
1953-01-01,0.0,26.81999969,10.07999992
1953-01-02,0.0,25.80999947,9.75
1953-01-03,0.0,25.65999985,9.010000229
1953-01-04,0.0,23.78000069,11.28999996
1953-01-05,1.750792623,22.72999954,13.55000019
1953-01-06,6.55581665,25.45000076,13.52999973
1953-01-07,5.46350193,24.45999908,12.86999989
1953-01-08,0.0,23.23999977,12.15999985
1953-01-09,0.0,25.60000038,13.39999962
1953-01-10,0.0,27.46999931,14.47999954
1953-01-11,0.0,29.31999969,14.64000034
1953-01-12,0.0,28.12999916,12.98999977
1953-01-13,0.0,27.90999985,13.31999969
1953-01-14,0.0,27.36000061,12.27999973
1953-01-15,0.0,27.53000069,12.34000015
1953-01-16,0.0,27.06999969,9.909999847
1953-01-17,0.0,23.36000061,6.480000019
1953-01-18,0.0,23.87999916,7.46999979
1953-01-19,0.0,26.52000046,8.539999962
1953-01-20,0.0,25.68000031,9.180000305
1953-01-21,0.0,22.93000031,8.119999886
1953-01-22,0.0,21.93000031,6.929999828
1953-01-23,0.0,22.75,6.860000134
1953-01-24,0.0,23.71999931,7.699999809
1953-01-25,0.0,26.15999985,9.260000229
1953-01-26,0.0,28.56999969,10.25
1953-01-27,0.0,28.78000069,12.09000015
1953-01-28,0.0,29.15999985,14.06000042
1953-01-29,0.0,27.79000092,12.60999966
1953-01-30,0.0,27.28000069,10.44999981
1953-01-31,0.0,27.04999924,9.779999733
1953-02-01,0.0,27.93000031,10.01000023
1953-02-02,0.0,28.34000015,12.14000034
1953-02-03,0.0,29.31999969,12.90999985
1953-02-04,0.0,31.62999916,13.22000027
1953-02-05,0.0,29.78000069,12.81999969
1953-02-06,0.0,27.75,12.07999992
1953-02-07,0.0,27.87000084,11.78999996
1953-02-08,0.0,27.51000023,12.02000046
1953-02-09,0.0,29.22999954,13.02999973
1953-02-10,0.0,30.25,12.97999954
1953-02-11,0.0,31.62000084,14.03999996
1953-02-12,0.0,31.27000046,14.82999992
1953-02-13,0.0,31.98999977,15.64000034
1953-02-14,0.0,31.88999939,15.77999973
1953-02-15,0.0,32.27999878,16.19000053
1953-02-16,0.0,33.97999954,17.22999954
1953-02-17,0.0,33.84999847,17.62999916
1953-02-18,0.0,32.47999954,16.36000061
1953-02-19,0.0,31.65999985,12.22000027
1953-02-20,0.0,30.36000061,11.30000019
1953-02-21,0.0,30.36000061,12.52999973
1953-02-22,0.0,32.75999832,13.56999969
1953-02-23,0.0,33.63999939,13.88000011
1953-02-24,0.0,33.74000168,15.27999973
1953-02-25,0.0,33.72000122,15.98999977
1953-02-26,0.0,35.15000153,16.05999947
1953-02-27,0.0,35.61000061,17.26000023
1953-02-28,0.0,36.29999924,18.79000092
1953-03-01,0.0,34.5,17.03000069
1953-03-02,0.0,34.02000046,17.85000038
1953-03-03,0.0,34.31000137,18.76000023
1953-03-04,0.0,35.02000046,18.47999954
1953-03-05,0.0,34.59000015,18.80999947
1953-03-06,0.0,34.47999954,20.0
1953-03-07,0.0,34.00999832,18.95000076
1953-03-08,0.0,33.93000031,19.11000061
1953-03-09,0.0,34.34999847,20.87000084
1953-03-10,0.0,35.11000061,19.70000076
1953-03-11,0.0,34.75999832,20.75
1953-03-12,0.0,35.02000046,18.87000084
1953-03-13,0.0,34.66999817,17.98999977
1953-03-14,0.0,35.11000061,15.25
1953-03-15,0.0,35.06000137,18.37000084
1953-03-16,0.0,35.50999832,19.39999962
1953-03-17,0.0,35.56999969,19.86000061
1953-03-18,0.0,35.61000061,20.40999985
1953-03-19,0.0,35.16999817,20.59000015
1953-03-20,0.0,34.90999985,19.11000061
1953-03-21,0.0,34.99000168,19.51000023
1953-03-22,0.0,35.34000015,18.70000076
1953-03-23,0.0,35.34000015,19.03000069
1953-03-24,0.0,35.40999985,19.30999947
1953-03-25,0.0,34.97000122,22.56999969
1953-03-26,0.0,35.29999924,22.23999977
1953-03-27,0.0,34.97000122,20.43000031
1953-03-28,0.0,32.66999817,18.86000061
1953-03-29,0.0,29.63999939,15.35999966
1953-03-30,0.0,30.02000046,14.09000015
1953-03-31,0.0,32.61999893,15.21000004
1953-04-01,0.0,34.11000061,18.64999962
1953-04-02,0.0,35.02000046,20.20000076
1953-04-03,0.0,34.97000122,20.25
1953-04-04,0.0,36.68999863,20.06999969
1953-04-05,0.0,36.75,21.39999962
1953-04-06,0.0,36.34999847,21.65999985
1953-04-07,0.0,37.04000092,22.26000023
1953-04-08,0.0,37.40000153,23.21999931
1953-04-09,0.0,37.34000015,24.12000084
1953-04-10,0.0,37.43000031,23.20000076
1953-04-11,0.0,37.49000168,23.43000031
1953-04-12,0.0,37.75,22.77000046
1953-04-13,0.0,37.33000183,23.43000031
1953-04-14,0.0,36.59000015,23.36000061
1953-04-15,0.0,35.75999832,21.40999985
1953-04-16,0.0,36.31999969,21.78000069
1953-04-17,0.0,35.97999954,21.96999931
1953-04-18,0.0,35.13999939,21.46999931
1953-04-19,0.0,34.06999969,21.52000046
1953-04-20,0.0,34.54000092,21.54999924
1953-04-21,0.0,36.50999832,22.54000092
1953-04-22,0.0,37.86000061,22.38999939
1953-04-23,0.0,38.18999863,22.17000008
1953-04-24,0.0,38.59000015,23.19000053
1953-04-25,0.0,39.22000122,24.68000031
1953-04-26,0.0,39.20999908,25.87000084
1953-04-27,0.0,39.36999893,25.97999954
1953-04-28,0.0,39.15999985,24.68000031
1953-04-29,0.0,39.11999893,23.62000084
1953-04-30,0.0,38.97999954,23.55999947
1953-05-01,0.0,38.79999924,23.59000015
1953-05-02,0.0,39.11000061,24.81999969
1953-05-03,0.0,38.88000107,24.77000046
1953-05-04,0.0,38.88999939,24.44000053
1953-05-05,0.0,38.63000107,23.97999954
1953-05-06,0.0,38.27000046,24.60000038
1953-05-07,0.0,39.04999924,24.23999977
1953-05-08,0.0,39.18999863,24.45999908
1953-05-09,0.0,38.91999817,24.95000076
1953-05-10,0.0,38.36999893,24.71999931
1953-05-11,0.0,38.29000092,24.68000031
1953-05-12,0.0,37.33000183,24.79999924
1953-05-13,0.0,36.99000168,24.03000069
1953-05-14,0.0,37.25999832,24.51000023
1953-05-15,0.0,36.97999954,24.5
1953-05-16,0.0,37.70999908,24.43000031
1953-05-17,0.0,38.18000031,24.87000084
1953-05-18,0.0,38.58000183,25.45999908
1953-05-19,0.0,38.84999847,24.90999985
1953-05-20,0.0,38.59000015,24.59000015
1953-05-21,0.0,37.86000061,23.69000053
1953-05-22,0.0,38.06999969,23.43000031
1953-05-23,0.0,37.97999954,24.95000076
1953-05-24,0.0,39.59000015,25.71999931
1953-05-25,0.0,39.79999924,26.40999985
1953-05-26,0.0,39.68999863,25.95000076
1953-05-27,0.0,39.52000046,26.14999962
1953-05-28,0.0,39.52000046,26.69000053
1953-05-29,0.0,39.16999817,26.42000008
1953-05-30,0.0,38.93000031,26.73999977
1953-05-31,0.0,38.84999847,26.37000084
1953-06-01,0.0,38.38999939,25.87999916
1953-06-02,0.0,38.20999908,26.27000046
1953-06-03,0.0,38.36000061,26.94000053
1953-06-04,0.0,38.70000076,25.68000031
1953-06-05,0.0,37.93000031,27.09000015
1953-06-06,0.0,38.56000137,27.07999992
1953-06-07,0.0,38.29999924,26.63999939
1953-06-08,0.0,38.11000061,26.69000053
1953-06-09,0.0,37.88999939,26.12000084
1953-06-10,0.0,37.79000092,26.13999939
1953-06-11,0.0,36.90000153,25.81999969
1953-06-12,0.0,36.68000031,26.27000046
1953-06-13,0.0,37.18999863,27.79999924
1953-06-14,0.0,37.18999863,27.5
1953-06-15,0.0,36.97999954,26.89999962
1953-06-16,0.502282202,36.79999924,23.90999985
1953-06-17,2.457817316,35.15999985,24.35000038
1953-06-18,0.0,35.16999817,24.94000053
1953-06-19,3.863252878,35.08000183,24.01000023
1953-06-20,6.144543648,35.13000107,25.59000015
1953-06-21,5.368453979,37.00999832,26.5
1953-06-22,1.856407285,35.93000031,26.64999962
1953-06-23,15.51961994,34.33000183,23.98999977
1953-06-24,2.763284683,31.62999916,23.94000053
1953-06-25,3.907771349,32.13000107,24.80999947
1953-06-26,0.75343895,32.47000122,25.12000084
1953-06-27,3.065675497,31.29999924,24.88999939
1953-06-28,0.385260612,32.63999939,24.87999916
1953-06-29,0.0,32.61999893,25.67000008
1953-06-30,0.0,32.88000107,25.95000076
1953-07-01,3.867801189,33.52000046,25.63999939
1953-07-02,0.449097395,34.20999908,25.37000084
1953-07-03,1.070429683,33.93999863,25.86000061
1953-07-04,0.261186749,33.09000015,25.40999985
1953-07-05,3.452295065,31.90999985,27.14999962
1953-07-06,16.23642349,30.52000046,24.90999985
1953-07-07,34.78343201,31.97999954,24.10000038
1953-07-08,11.94534588,29.64999962,23.45000076
1953-07-09,3.218325377,29.06999969,23.61000061
1953-07-10,0.740885735,31.14999962,24.17000008
1953-07-11,2.268943787,31.29999924,24.02000046
1953-07-12,7.445765972,31.59000015,24.09000015
1953-07-13,2.913906574,31.27000046,24.32999992
1953-07-14,2.798283577,31.45999908,24.02000046
1953-07-15,3.685800552,31.04000092,24.38999939
1953-07-16,0.599626303,31.06999969,24.27000046
1953-07-17,10.52842712,30.78000069,24.14999962
1953-07-18,0.0,31.5,24.78000069
1953-07-19,2.275208712,32.31000137,24.35000038
1953-07-20,6.946545601,30.03000069,23.96999931
1953-07-21,1.888581157,31.01000023,24.13999939
1953-07-22,0.0,31.53000069,24.13999939
1953-07-23,0.502282202,31.30999947,24.43000031
1953-07-24,0.160730332,31.34000015,24.43000031
1953-07-25,0.0,32.25999832,24.70000076
1953-07-26,0.0,33.09999847,25.21999931
1953-07-27,4.504585266,33.25999832,24.85000038
1953-07-28,0.0,33.04000092,24.98999977
1953-07-29,6.148255825,32.47999954,24.43000031
1953-07-30,19.22114754,32.84999847,24.81999969
1953-07-31,30.16614723,32.18000031,24.27000046
1953-08-01,8.93584919,31.95999908,24.21999931
1953-08-02,4.673645973,30.69000053,24.53000069
1953-08-03,48.80698395,31.70999908,23.89999962
1953-08-04,67.08812714,28.84000015,23.51000023
1953-08-05,11.31108856,29.21999931,23.75
1953-08-06,17.31308365,27.71999931,23.14999962
1953-08-07,19.27626038,28.87999916,23.63999939
1953-08-08,13.37777424,29.40999985,23.79999924
1953-08-09,30.61787987,28.87000084,23.61000061
1953-08-10,48.09719467,27.03000069,23.04000092
1953-08-11,14.91540241,28.05999947,23.14999962
1953-08-12,2.537555456,28.98999977,23.93000031
1953-08-13,2.311042309,29.80999947,24.04000092
1953-08-14,0.906482518,30.25,23.77000046
1953-08-15,9.108802795,30.70000076,24.18000031
1953-08-16,43.24823761,29.48999977,23.71999931
1953-08-17,78.33288574,27.67000008,23.62999916
1953-08-18,36.89094162,27.55999947,23.52000046
1953-08-19,18.71930885,28.34000015,23.29999924
1953-08-20,21.27335358,27.73999977,23.23999977
1953-08-21,24.29521561,27.04999924,23.62000084
1953-08-22,0.837087035,29.70000076,23.62999916
1953-08-23,0.159591988,28.65999985,23.54000092
1953-08-24,2.894128323,29.45000076,23.05999947
1953-08-25,4.108595848,30.22999954,23.27000046
1953-08-26,1.792758584,28.70999908,22.65999985
1953-08-27,4.810570717,28.44000053,22.79000092
1953-08-28,1.024655819,28.11000061,22.69000053
1953-08-29,1.176560402,29.12999916,23.09000015
1953-08-30,2.56006217,30.97999954,23.63999939
1953-08-31,27.19965935,30.10000038,22.95999908
1953-09-01,4.179354668,30.11000061,22.86000061
1953-09-02,8.838674545,30.21999931,23.34000015
1953-09-03,14.45344639,30.59000015,23.67000008
1953-09-04,35.11905289,29.32999992,23.06999969
1953-09-05,19.77581215,29.15999985,23.29999924
1953-09-06,1.125112176,30.56999969,24.05999947
1953-09-07,0.0,31.47999954,23.64999962
1953-09-08,3.009080648,30.86000061,23.60000038
1953-09-09,3.018290997,31.37000084,22.79999924
1953-09-10,1.343624473,29.85000038,22.67000008
1953-09-11,0.0,30.18000031,22.57999992
1953-09-12,0.0,30.78000069,22.12999916
1953-09-13,0.0,31.69000053,22.12999916
1953-09-14,0.0,31.92000008,22.27000046
1953-09-15,0.0,31.05999947,22.12999916
1953-09-16,0.0,31.21999931,21.97999954
1953-09-17,0.0,30.40999985,21.87000084
1953-09-18,0.0,32.04000092,22.51000023
1953-09-19,0.0,32.27999878,22.02000046
1953-09-20,0.0,32.09000015,21.80999947
1953-09-21,0.0,32.15000153,21.93000031
1953-09-22,0.0,31.63999939,21.86000061
1953-09-23,0.0,32.72000122,21.63999939
1953-09-24,0.0,32.79999924,22.36000061
1953-09-25,0.0,32.65999985,23.06999969
1953-09-26,0.229812473,32.63999939,22.69000053
1953-09-27,0.0,33.13999939,22.54000092
1953-09-28,0.0,34.00999832,23.37999916
1953-09-29,0.0,34.02999878,21.61000061
1953-09-30,0.0,33.86000061,22.62000084
1953-10-01,0.0,33.93999863,22.44000053
1953-10-02,0.325567663,34.45000076,22.11000061
1953-10-03,0.0,33.22999954,21.31999969
1953-10-04,0.0,32.59000015,21.14999962
1953-10-05,0.0,33.52000046,20.54999924
1953-10-06,0.0,34.54000092,19.57999992
1953-10-07,0.0,34.25999832,20.38999939
1953-10-08,0.0,34.31000137,20.62999916
1953-10-09,0.0,34.75,19.35000038
1953-10-10,0.0,33.65999985,20.20000076
1953-10-11,0.0,34.58000183,19.98999977
1953-10-12,0.0,35.20999908,19.52000046
1953-10-13,0.0,35.11000061,20.86000061
1953-10-14,0.0,35.45999908,19.5
1953-10-15,0.0,35.24000168,20.27000046
1953-10-16,0.0,35.16999817,20.37999916
1953-10-17,0.0,34.95000076,20.12000084
1953-10-18,0.0,35.29999924,19.20999908
1953-10-19,0.0,35.11000061,19.02000046
1953-10-20,0.0,34.70999908,17.82999992
1953-10-21,0.0,34.65000153,17.92000008
1953-10-22,0.0,34.18000031,16.43000031
1953-10-23,0.0,34.06999969,15.56999969
1953-10-24,0.0,33.77999878,15.39000034
1953-10-25,0.0,33.77000046,16.18000031
1953-10-26,0.0,33.49000168,15.80000019
1953-10-27,0.0,32.45999908,15.43999958
1953-10-28,0.0,32.93000031,16.45999908
1953-10-29,0.0,34.02000046,16.62000084
1953-10-30,0.0,34.43999863,16.71999931
1953-10-31,0.0,34.84999847,15.90999985
1953-11-01,0.0,34.25999832,16.78000069
1953-11-02,0.0,33.54000092,16.53000069
1953-11-03,0.0,33.25,16.37000084
1953-11-04,0.0,33.13999939,16.79000092
1953-11-05,0.0,33.65000153,17.37999916
1953-11-06,0.0,33.79999924,17.29000092
1953-11-07,0.0,33.77999878,17.55999947
1953-11-08,0.0,33.34000015,16.36000061
1953-11-09,0.0,33.18000031,15.94999981
1953-11-10,0.0,33.25,15.94999981
1953-11-11,0.0,32.97000122,14.59000015
1953-11-12,0.0,32.59999847,14.56000042
1953-11-13,0.0,32.04000092,14.43000031
1953-11-14,0.0,31.77000046,13.80000019
1953-11-15,0.0,31.69000053,13.72000027
1953-11-16,0.0,30.86000061,12.35999966
1953-11-17,0.0,30.57999992,11.85999966
1953-11-18,0.0,30.87999916,10.34000015
1953-11-19,0.0,30.72999954,10.39999962
1953-11-20,0.0,31.37999916,11.38000011
1953-11-21,0.0,31.62999916,12.40999985
1953-11-22,0.0,29.95999908,12.89999962
1953-11-23,0.0,29.88999939,13.03999996
1953-11-24,0.0,29.93000031,13.28999996
1953-11-25,0.0,30.73999977,12.59000015
1953-11-26,0.0,30.15999985,11.72000027
1953-11-27,0.0,30.0,11.77000046
1953-11-28,0.0,30.19000053,12.02999973
1953-11-29,0.0,31.54999924,11.64000034
1953-11-30,0.0,32.18000031,11.38000011
1953-12-01,0.0,32.79999924,12.05000019
1953-12-02,0.0,32.70000076,12.26000023
1953-12-03,0.0,31.57999992,12.81999969
1953-12-04,0.0,29.68000031,13.39000034
1953-12-05,0.0,30.63999939,12.51000023
1953-12-06,0.0,31.35000038,12.27000046
1953-12-07,0.0,31.17000008,12.46000004
1953-12-08,0.0,31.76000023,12.73999977
1953-12-09,0.0,31.79999924,13.90999985
1953-12-10,0.0,30.72999954,13.59000015
1953-12-11,0.0,30.5,13.15999985
1953-12-12,0.0,30.19000053,12.92000008
1953-12-13,0.0,29.53000069,13.21000004
1953-12-14,0.0,30.11000061,12.06999969
1953-12-15,0.0,29.88999939,12.22999954
1953-12-16,0.0,30.59000015,11.10000038
1953-12-17,0.0,30.80999947,11.56000042
1953-12-18,0.0,30.60000038,11.65999985
1953-12-19,0.0,30.29000092,11.06999969
1953-12-20,0.0,30.87999916,12.10999966
1953-12-21,0.0,31.70999908,11.67000008
1953-12-22,0.0,30.87000084,12.03999996
1953-12-23,0.0,31.53000069,12.56000042
1953-12-24,0.0,32.11999893,13.28999996
1953-12-25,0.0,31.36000061,12.05000019
1953-12-26,0.0,30.89999962,11.84000015
1953-12-27,0.0,30.0,12.14999962
1953-12-28,0.0,28.02000046,11.69999981
1953-12-29,0.0,26.59000015,9.729999542
1953-12-30,0.0,26.53000069,9.420000076
1953-12-31,0.0,27.05999947,9.529999733
1954-01-01,0.0,22.87999916,6.659999847
1954-01-02,0.0,23.79999924,7.380000114
1954-01-03,0.0,24.95000076,7.670000076
1954-01-04,0.0,24.77000046,8.18999958
1954-01-05,0.0,26.21999931,8.520000458
1954-01-06,0.0,28.65999985,10.97999954
1954-01-07,0.0,30.04000092,12.85000038
1954-01-08,0.0,27.81999969,14.23999977
