Date,Rain,Temp Max,Temp Min
1957-04-30,0,37.04000092,23.43000031
1957-05-01,0,36.88000107,23.37000084
1957-05-02,0,35.93999863,23.85000038
1957-05-03,0,36.00999832,23.56999969
1957-05-04,0,35.81999969,25.04000092
1957-05-05,0,36.25999832,24.56999969
1957-05-06,0,35.47999954,23.56999969
1957-05-07,0,35.56999969,22.37999916
1957-05-08,0,35.09999847,22.20999908
1957-05-09,0,35.02999878,23.15999985
1957-05-10,0,35.70999908,22.39999962
1957-05-11,0,35.84000015,23.75
1957-05-12,0,35.38999939,23.94000053
1957-05-13,0,34.79999924,23.34000015
1957-05-14,0,33.79000092,24.26000023
1957-05-15,0,36.47999954,24.68000031
1957-05-16,0,36.38000107,24.71999931
1957-05-17,0,36.24000168,25.19000053
1957-05-18,0,35.52999878,25.54000092
1957-05-19,0,36.15999985,24.39999962
1957-05-20,0,35.97999954,24.78000069
1957-05-21,0,34.58000183,24.60000038
1957-05-22,9.085881233,35.70999908,25.11000061
1957-05-23,21.97686958,34.81000137,24.04000092
1957-05-24,0.109649613,34.11999893,24.59000015
1957-05-25,3.64485693,33.16999817,24.45000076
1957-05-26,34.63547897,32.02999878,22.82999992
1957-05-27,1.458187342,31.20999908,23.42000008
1957-05-28,0,31.36000061,23.26000023
1957-05-29,0,32.75999832,23.92000008
1957-05-30,0,33.25999832,24.79000092
1957-05-31,0,33.16999817,24.57999992
1957-06-01,0,32.49000168,24.20999908
1957-06-02,0,33.41999817,24.28000069
1957-06-03,0,34.02000046,24.79000092
1957-06-04,0,34.77000046,24.43000031
1957-06-05,0,33.90000153,24.20000076
1957-06-06,0,33.56000137,24.76000023
1957-06-07,0,34.25,24.79000092
1957-06-08,0,26.47999954,22.80999947
1957-06-09,0,33.93999863,24.71999931
1957-06-10,0,33.33000183,24.19000053
1957-06-11,0,34.38000107,25.48999977
1957-06-12,0,34.20000076,24.76000023
1957-06-13,0.196108937,31.94000053,23.72999954
1957-06-14,0,32.34000015,24.45000076
1957-06-15,0,33.25999832,25.02000046
1957-06-16,0,33.52000046,25.37999916
1957-06-17,0,34.27000046,25.11000061
1957-06-18,0,34.52000046,24.95000076
1957-06-19,0,33.93999863,24.04999924
1957-06-20,0,32.99000168,24.11000061
1957-06-21,0,32.36000061,23.5
1957-06-22,12.16943455,31.39999962,22.76000023
1957-06-23,3.122454643,30.39999962,23.22999954
1957-06-24,11.07142067,28.69000053,22.98999977
1957-06-25,11.00199604,28.45999908,23.25
1957-06-26,48.50223541,30.45999908,23.51000023
1957-06-27,17.6824398,29.07999992,23.25
1957-06-28,98.41029358,28.59000015,22.94000053
1957-06-29,55.23888016,26.68000031,22.5
1957-06-30,24.1394062,28.03000069,22.77000046
1957-07-01,15.20966911,28.96999931,23.45000076
1957-07-02,0.811993361,29.68000031,23.95000076
1957-07-03,0,29.79999924,23.60000038
1957-07-04,0.145003363,30.02000046,23.80999947
1957-07-05,0.146656185,29.18000031,22.54000092
1957-07-06,13.64146233,26.31999969,21.26000023
1957-07-07,11.92717934,24.73999977,21.51000023
1957-07-08,5.297234058,26.40999985,22.45000076
1957-07-09,5.512351513,28.37999916,22.86000061
1957-07-10,29.69037437,27.5,23.42000008
1957-07-11,14.92446899,28.37999916,23.52000046
1957-07-12,11.46771717,28.42000008,23.18000031
1957-07-13,24.57564545,28.07999992,22.86000061
1957-07-14,48.58827591,26.72999954,22.87999916
1957-07-15,46.90280533,26.12999916,22.43000031
1957-07-16,24.4358387,26.95000076,22.95000076
1957-07-17,12.2649231,28.29999924,22.95999908
1957-07-18,10.43400288,27.62000084,22.04000092
1957-07-19,14.64443398,27.20000076,23.31999969
1957-07-20,7.949506283,27.19000053,23.14999962
1957-07-21,4.536362171,28.03000069,22.79999924
1957-07-22,9.363814354,28.12999916,22.86000061
1957-07-23,12.00257969,27.63999939,22.09000015
1957-07-24,2.719322443,27.72999954,22.35000038
1957-07-25,4.510966778,28.01000023,22.54000092
1957-07-26,5.918244839,28.10000038,21.67000008
1957-07-27,3.337249756,26.69000053,21.31999969
1957-07-28,1.473494768,26.76000023,21.81999969
1957-07-29,2.127668858,27.80999947,21.87999916
1957-07-30,3.895018578,27.61000061,22.03000069
1957-07-31,5.437749386,27.84000015,21.65999985
1957-08-01,5.005496979,27.86000061,21.55999947
1957-08-02,10.03334522,26.85000038,21.86000061
1957-08-03,0.913732588,27.72999954,21.53000069
1957-08-04,0.108417861,27.28000069,22.02000046
1957-08-05,9.999265671,28.44000053,22.45999908
1957-08-06,13.43878078,27.48999977,22.54000092
1957-08-07,18.01722336,27.23999977,21.67000008
1957-08-08,60.76791,26.42000008,21.07999992
1957-08-09,34.65117645,27.77000046,21.79999924
1957-08-10,16.20903969,26.92000008,22.29999924
1957-08-11,0,27.76000023,22.37999916
1957-08-12,1.044269562,27.12999916,22.45000076
1957-08-13,3.131457329,27.28000069,21.79999924
1957-08-14,11.59219074,27.14999962,22.62000084
1957-08-15,15.70176888,28,22.03000069
1957-08-16,7.675531864,26.84000015,22.12000084
1957-08-17,12.33350182,27.03000069,22.07999992
1957-08-18,14.97790432,26.71999931,22.01000023
1957-08-19,11.70614815,27.62999916,21.92000008
1957-08-20,15.5623312,26.77000046,21.31999969
1957-08-21,37.47464752,26.04000092,22.20000076
1957-08-22,21.68566322,25.70999908,22.09000015
1957-08-23,16.38710213,26.76000023,22.95000076
1957-08-24,4.149882317,27.20000076,22.69000053
1957-08-25,5.476264477,27.95999908,22.54999924
1957-08-26,2.093520641,27.13999939,22.23999977
1957-08-27,0.119347773,26.70999908,21.94000053
1957-08-28,0,27.46999931,21.75
1957-08-29,0,28.35000038,21.04999924
1957-08-30,0,28.37999916,20.95000076
1957-08-31,3.754390001,28.29999924,21.03000069
1957-09-01,10.71356487,27.68000031,21.32999992
1957-09-02,5.066484928,27.29999924,20.65999985
1957-09-03,2.365090132,27.84000015,20.87999916
1957-09-04,0,28.38999939,19.95000076
1957-09-05,0,29.45999908,20.69000053
1957-09-06,0,29.76000023,20
1957-09-07,0,29.67000008,20.03000069
1957-09-08,0,30.01000023,21.60000038
1957-09-09,0,29.73999977,22.04999924
1957-09-10,0.539445281,29.71999931,22.94000053
1957-09-11,4.966285706,28.82999992,22.01000023
1957-09-12,1.374272466,29.14999962,22.65999985
1957-09-13,12.73114395,26.89999962,22.93000031
1957-09-14,1.477053642,27.69000053,22.37000084
1957-09-15,0,28.39999962,21.42000008
1957-09-16,0,29.30999947,21.23999977
1957-09-17,0,30.62999916,21.64999962
1957-09-18,0,30.79999924,21.59000015
1957-09-19,0,30.59000015,21.10000038
1957-09-20,0,30.15999985,20.75
1957-09-21,0,30.04000092,20.32999992
1957-09-22,0,30.61000061,21.22999954
1957-09-23,0.138337299,29.64999962,21.60000038
1957-09-24,0,29.22999954,21.54999924
1957-09-25,0,29.64999962,21.79000092
1957-09-26,0.135925248,29.72999954,21.37000084
1957-09-27,0,28.81999969,20.95999908
1957-09-28,0,28.01000023,21.15999985
1957-09-29,0,28.61000061,21.17000008
1957-09-30,1.720810175,30.40999985,22.11000061
1957-10-01,8.362873077,31.07999992,22.02000046
1957-10-02,7.303845882,31.46999931,22.23999977
1957-10-03,0,28.82999992,22.18000031
1957-10-04,0,30.10000038,22.20999908
1957-10-05,0,31.44000053,21.81999969
1957-10-06,0,31.98999977,21.46999931
1957-10-07,0,32.31999969,22.14999962
1957-10-08,0,32.33000183,21.29999924
1957-10-09,0,32.06000137,22.11000061
1957-10-10,0,32.63000107,21.60000038
1957-10-11,0,32.06000137,22.29000092
1957-10-12,0,33.02000046,22.75
1957-10-13,0,33.13000107,22.61000061
1957-10-14,0,32.90999985,21.92000008
1957-10-15,0,33.09000015,21.80999947
1957-10-16,0,32.45999908,22
1957-10-17,0,32.88000107,21.77000046
1957-10-18,0,34.13999939,21.61000061
1957-10-19,0,33.72999954,21.94000053
1957-10-20,0,34.09999847,22.69000053
1957-10-21,0.912388802,32.56000137,20.53000069
1957-10-22,1.078915954,29.20000076,21.29000092
1957-10-23,0,27.38999939,21.93000031
1957-10-24,22.60461998,27,21.70000076
1957-10-25,16.84606934,26.79000092,21.77000046
1957-10-26,5.238057613,27.98999977,21.53000069
1957-10-27,0.93668884,29.56999969,21.75
1957-10-28,0,30.34000015,21.63999939
1957-10-29,0,31.56999969,21.62000084
1957-10-30,0,32.02999878,20.69000053
1957-10-31,0,32.13000107,20.20999908
1957-11-01,0,31.15999985,18.87000084
1957-11-02,0,31.57999992,18.95000076
1957-11-03,0,31.57999992,18.72999954
1957-11-04,0,32.40000153,19.37000084
1957-11-05,0,32.38000107,20.53000069
1957-11-06,0,30.80999947,20.80999947
1957-11-07,0,31.46999931,20.72999954
1957-11-08,0,31.32999992,21.82999992
1957-11-09,0,31.21999931,22.55999947
1957-11-10,0.243237376,28.81999969,21.20999908
1957-11-11,2.580214739,25.85000038,19.81999969
1957-11-12,0.514845133,26.55999947,20.29000092
1957-11-13,0,28.70999908,21.79999924
1957-11-14,5.166231632,29.98999977,21.57999992
1957-11-15,4.964776516,26.78000069,19.70000076
1957-11-16,0,30.38999939,21.63999939
1957-11-17,0,31.01000023,20.54000092
1957-11-18,0,31.70999908,21.79999924
1957-11-19,0.287605554,31.87999916,21.30999947
1957-11-20,0,31.56999969,18.84000015
1957-11-21,0,32.09000015,19.30999947
1957-11-22,0,31.37000084,19.29999924
1957-11-23,0,31.60000038,18.13999939
1957-11-24,0,30.86000061,18.22999954
1957-11-25,0,30.85000038,18.29999924
1957-11-26,0,30.89999962,17.70999908
1957-11-27,0,29.94000053,16.94000053
1957-11-28,0,30.54000092,16.81999969
1957-11-29,0,30.37999916,17.04000092
1957-11-30,0,29.55999947,16.81999969
1957-12-01,0,30.31999969,16.55999947
1957-12-02,0,30.29999924,16.52000046
1957-12-03,0,30,17.79999924
1957-12-04,0,30.30999947,17.82999992
1957-12-05,0,29.47999954,18.54999924
1957-12-06,0,29.96999931,19.28000069
1957-12-07,0,30.04999924,18.82999992
1957-12-08,0,29.64999962,18.45999908
1957-12-09,0,30.54999924,18.52000046
1957-12-10,0,30.69000053,18.44000053
1957-12-11,0,30.18000031,17.55999947
1957-12-12,0,30.73999977,17.35000038
1957-12-13,0,30.61000061,17.57999992
1957-12-14,0,31.12999916,17.79999924
1957-12-15,0,30.27000046,18.06999969
1957-12-16,0,30.65999985,18.67000008
1957-12-17,0,30.65999985,17.29000092
1957-12-18,0.146656185,29.36000061,17.20000076
1957-12-19,0,30.20000076,17.77000046
1957-12-20,0,30.04000092,18.29999924
1957-12-21,0,30.92000008,18.52000046
1957-12-22,0,31.14999962,17.96999931
1957-12-23,0,30.62999916,16.67000008
1957-12-24,0,29.89999962,16.22999954
1957-12-25,0,28.96999931,16.23999977
1957-12-26,0,29.37000084,17.97999954
1957-12-27,0,29.52000046,17.17000008
1957-12-28,0,30.73999977,17.53000069
1957-12-29,0,30.73999977,17.62000084
1957-12-30,0,29.59000015,18.44000053
1957-12-31,0,30.88999939,18.87000084
1958-01-01,0,27.67000008,19.45999908
1958-01-02,0,28.47999954,19.04999924
1958-01-03,0,28.67000008,19.09000015
1958-01-04,0,31.32999992,19.04000092
1958-01-05,0,30.54999924,17.70000076
1958-01-06,0,31.36000061,17.82999992
1958-01-07,0,31.20999908,17.62999916
1958-01-08,0,30.53000069,17.09000015
1958-01-09,0,31.12999916,17.07999992
1958-01-10,0,30.71999931,17.20999908
1958-01-11,0,29.84000015,17.59000015
1958-01-12,0,30.15999985,16.55999947
1958-01-13,0,30.77000046,17.25
1958-01-14,0,30.21999931,17.19000053
1958-01-15,0,29.01000023,15.06999969
1958-01-16,0,28.88999939,15.05000019
1958-01-17,0,29.45000076,15.59000015
1958-01-18,0,30.29999924,16.40999985
1958-01-19,0,30.69000053,15.13000011
1958-01-20,0,30.32999992,13.73999977
1958-01-21,0,29.62999916,14.18000031
1958-01-22,0,29.84000015,14.19999981
1958-01-23,0,30.07999992,14.19999981
1958-01-24,0,30.75,15.76000023
1958-01-25,0,30.37999916,16.09000015
1958-01-26,0,29.80999947,16.65999985
1958-01-27,0,28.25,17.22999954
1958-01-28,0,29.78000069,17.36000061
1958-01-29,0,28.57999992,14.68999958
1958-01-30,0,28.12999916,15.02000046
1958-01-31,0,29.79999924,17.43000031
1958-02-01,0,32.06999969,18.96999931
1958-02-02,0,32.09999847,16.53000069
1958-02-03,0,30.86000061,15.42000008
1958-02-04,0,30.54000092,15.63000011
1958-02-05,0,30.12000084,16.13999939
1958-02-06,0,29.46999931,15.89999962
1958-02-07,0,30.09000015,17.09000015
1958-02-08,0,30.37999916,16.79000092
1958-02-09,0,30.81999969,17.05999947
1958-02-10,0,30.12999916,16.20999908
1958-02-11,0,30.92000008,16.64999962
1958-02-12,0,30.64999962,17.51000023
1958-02-13,0,30.38999939,17.28000069
1958-02-14,0,30.36000061,16.60000038
1958-02-15,0,29.69000053,16.07999992
1958-02-16,0,31.27000046,16.35000038
1958-02-17,0,32.18000031,17.79999924
1958-02-18,0,33.52000046,18.12999916
1958-02-19,0,32.09999847,17.72999954
1958-02-20,0,30.39999962,16.13999939
1958-02-21,0,29.93000031,15.18000031
1958-02-22,0,30.64999962,14.56999969
1958-02-23,0,29.95000076,15.36999989
1958-02-24,0,30,15.81000042
1958-02-25,0,29.80999947,16.52000046
1958-02-26,0,30.37999916,16.70000076
1958-02-27,0,30.07999992,16.53000069
1958-02-28,0,29.18000031,15.73999977
1958-03-01,0,29.01000023,15.81000042
1958-03-02,0,29.70000076,15.90999985
1958-03-03,0,29.29000092,15.97999954
1958-03-04,0,29.57999992,16.36000061
1958-03-05,0,32.63000107,17.20000076
1958-03-06,0,34.02000046,20.15999985
1958-03-07,0,33.68999863,19.70000076
1958-03-08,0,35.29999924,20.15999985
1958-03-09,0,35.40999985,19.27000046
1958-03-10,0,34.06000137,19.39999962
1958-03-11,0,33.13999939,18.45999908
1958-03-12,0,32.40999985,17.12999916
1958-03-13,0,32.06999969,18.95000076
1958-03-14,0,32.38000107,19.57999992
1958-03-15,0,31.90999985,19.60000038
1958-03-16,0,32.77999878,20.43000031
1958-03-17,0,33.09000015,21.61000061
1958-03-18,0,34.59000015,21.47999954
1958-03-19,0,35.24000168,22.45999908
1958-03-20,0,34.34999847,21.32999992
1958-03-21,0,33.52000046,20.59000015
1958-03-22,0,32.63000107,22.68000031
1958-03-23,5.245457172,32.83000183,22.44000053
1958-03-24,0,32.72000122,19.79000092
1958-03-25,0,32.45000076,20.97999954
1958-03-26,0,33.77000046,22.23999977
1958-03-27,0,35.29000092,22.54999924
1958-03-28,0,35.90000153,22.14999962
1958-03-29,0,33.70000076,20.26000023
1958-03-30,0,32.99000168,20.29000092
1958-03-31,0,32.88999939,20.61000061
1958-04-01,0,33.52999878,21.25
1958-04-02,0,34.63999939,23.82999992
1958-04-03,0,34.54000092,23.23999977
1958-04-04,0,34.59999847,23.09000015
1958-04-05,0,34.33000183,22.14999962
1958-04-06,0,34,21.78000069
1958-04-07,0,35.29000092,23.28000069
1958-04-08,0,34.63999939,22.80999947
1958-04-09,0,34.49000168,21.79999924
1958-04-10,0,34.27999878,21.37999916
1958-04-11,0,34.22000122,21.29000092
1958-04-12,13.58198738,34.34000015,22.05999947
1958-04-13,0.848571539,32.79999924,21.64999962
1958-04-14,0,33.75,22.75
1958-04-15,0,34.45000076,23.64999962
1958-04-16,0.611161828,35.06000137,23.44000053
1958-04-17,0,35.36000061,24.20999908
1958-04-18,0,35.95999908,24.38999939
1958-04-19,0,36.13999939,23.76000023
1958-04-20,0,34.20000076,22.42000008
1958-04-21,0,32.83000183,22.48999977
1958-04-22,0,34.18999863,22.76000023
1958-04-23,0,35.65999985,23.47999954
1958-04-24,0,36.00999832,25.06999969
1958-04-25,0,36.65000153,24.71999931
1958-04-26,16.74136734,36.20000076,25.35000038
1958-04-27,1.048194885,36.13000107,24.18000031
1958-04-28,3.559417486,35.25,24.05999947
1958-04-29,0.481099576,34.47999954,23.87000084
1958-04-30,22.57420158,32.86999893,23.88999939
1958-05-01,0.626165688,34.18000031,23.09000015
1958-05-02,0.436684787,32.75,22.67000008
1958-05-03,4.308768749,33.45000076,24.35000038
1958-05-04,0,33.38000107,24.54000092
1958-05-05,0,34.02000046,23.93000031
1958-05-06,0,35.43000031,24.12000084
1958-05-07,0,35.43999863,24.73999977
1958-05-08,0,36.58000183,25.44000053
1958-05-09,0,36.50999832,25.22999954
1958-05-10,0,36.08000183,24.12000084
1958-05-11,0,35.79999924,24.46999931
1958-05-12,0,35.34000015,24.37999916
1958-05-13,0,36.00999832,24.35000038
1958-05-14,0,35.40000153,24.80999947
1958-05-15,0,34.34000015,24.52000046
1958-05-16,0,34.56000137,24.52000046
1958-05-17,0,34.66999817,24.60000038
1958-05-18,0,34.75999832,24.27000046
1958-05-19,0,35.52999878,24.31999969
1958-05-20,0,34.70999908,23.67000008
1958-05-21,0,34.11999893,24.69000053
1958-05-22,5.245457172,35.93999863,26.45999908
1958-05-23,0.803403378,36.09999847,25.57999992
1958-05-24,0,37.06999969,26.63999939
1958-05-25,0.107139334,35.02000046,24.97999954
1958-05-26,0,31.65999985,24.62999916
1958-05-27,0.266891748,31.38999939,23.57999992
1958-05-28,0,33.34000015,23.87999916
1958-05-29,0,34.5,25.04999924
1958-05-30,0,35.79000092,24.46999931
1958-05-31,0,35.88000107,24.30999947
1958-06-01,0,35.93000031,25.23999977
1958-06-02,0,34.86999893,24.65999985
1958-06-03,0,35.95999908,24.75
1958-06-04,0,34.93999863,25.05999947
1958-06-05,0,34.86999893,25.03000069
1958-06-06,0,34.90000153,25.04999924
1958-06-07,0,34.56000137,24.96999931
1958-06-08,0,35.36999893,25.54999924
1958-06-09,0,33.91999817,25.04000092
1958-06-10,0,35.15999985,25.30999947
1958-06-11,0,34.68999863,24.54000092
1958-06-12,0,34.72999954,25.20999908
1958-06-13,0,34.70999908,24.03000069
1958-06-14,0,34.88000107,25.22999954
1958-06-15,0,34.90000153,25.31999969
1958-06-16,14.56797028,34.72999954,25.28000069
1958-06-17,16.36591911,33.79000092,24.42000008
1958-06-18,0.85912782,34.15000153,24.12000084
1958-06-19,0.345314264,33.02999878,24.64999962
1958-06-20,3.829057455,31.06999969,23.07999992
1958-06-21,38.19294739,29.54999924,23.31999969
1958-06-22,50.55177307,28.13999939,23.10000038
1958-06-23,33.15391922,28.94000053,23.30999947
1958-06-24,9.355063438,28.89999962,22.02000046
1958-06-25,6.626775742,29.19000053,22.04999924
1958-06-26,3.330803156,28.48999977,22.69000053
1958-06-27,12.0810318,27.34000015,22.32999992
1958-06-28,0,27.26000023,22.12999916
1958-06-29,5.649247646,27.18000031,22.12999916
1958-06-30,2.171186686,27.87000084,23.25
1958-07-01,4.015490532,28.01000023,22.95999908
1958-07-02,3.04373908,28.30999947,23.06999969
1958-07-03,1.836512923,27.75,22.79000092
1958-07-04,10.42955208,26.85000038,22.18000031
1958-07-05,12.5102644,26.59000015,21.95000076
1958-07-06,22.51618958,26.57999992,22.67000008
1958-07-07,22.45189857,27.11000061,22.84000015
1958-07-08,41.67470551,26.98999977,23.52000046
1958-07-09,63.00478745,26.62999916,23.45000076
1958-07-10,75.07945251,26.17000008,22.57999992
1958-07-11,173.2497101,25.22999954,22.29999924
1958-07-12,62.93442154,25.35000038,22.39999962
1958-07-13,39.14091492,26.45000076,22.75
1958-07-14,37.84876633,26.90999985,23.34000015
1958-07-15,6.740727425,27.54999924,22.89999962
1958-07-16,19.26844215,27.45999908,22.62999916
1958-07-17,20.34366798,26.51000023,23.03000069
1958-07-18,32.0242424,27.04000092,23.27000046
1958-07-19,173.102005,25.02000046,21.92000008
1958-07-20,134.4505005,25.32999992,22.07999992
1958-07-21,25.84972382,27.12999916,23.87000084
1958-07-22,9.639432907,27.92000008,23.37999916
1958-07-23,18.40418243,27.54999924,22.77000046
1958-07-24,3.890496254,28,24.14999962
1958-07-25,3.19189024,28.12000084,23.28000069
1958-07-26,11.2906599,28.26000023,23.13999939
1958-07-27,15.29827404,28.46999931,22.92000008
1958-07-28,6.527369499,28.04999924,23.44000053
1958-07-29,5.60181284,28.59000015,22.94000053
1958-07-30,12.55634594,28.29000092,22.54000092
1958-07-31,23.09991455,28.13999939,22.71999931
1958-08-01,5.347735405,27.82999992,22.92000008
1958-08-02,4.500249386,28.10000038,23.17000008
1958-08-03,7.658560753,26.37000084,22.67000008
1958-08-04,1.591030717,27.45999908,22.94000053
1958-08-05,2.622728586,29.02000046,22.67000008
1958-08-06,1.400960088,28.71999931,22.75
1958-08-07,2.995421886,27.85000038,22.70000076
1958-08-08,2.964447737,28.31999969,22.45000076
1958-08-09,0.46834442,28.93000031,23.05999947
1958-08-10,0,29.90999985,23.04000092
1958-08-11,0,29.79000092,23.87000084
1958-08-12,0.330901831,28.79999924,22.79000092
1958-08-13,38.45298004,27.54999924,22.10000038
